timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
2.68804956725067,LIMIT_ARRIVAL|MM_REFRESH,114,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,6,3,5,-499.9,-1.4210854715202004e-14,-0.049999999999954525,-0.049999999999968736,-0.049999999999954525,0
2.737317145548075,MARKET_ARRIVAL|MM_REFRESH,115,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,9,3,2,-199.95999999999998,2.842170943040401e-14,-0.01999999999998181,-0.01999999999995339,-0.01999999999998181,0
2.7833321117225966,LIMIT_ARRIVAL|MM_REFRESH,116,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,9,3,2,-199.95999999999998,2.842170943040401e-14,-0.01999999999998181,-0.01999999999995339,-0.01999999999998181,0
2.7998709231719605,LIMIT_ARRIVAL|MM_REFRESH,117,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,5,3,2,-199.95999999999998,2.842170943040401e-14,-0.01999999999998181,-0.01999999999995339,-0.01999999999998181,0
2.8168537410630785,LIMIT_ARRIVAL|MM_REFRESH,118,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,5,3,2,-199.95999999999998,2.842170943040401e-14,-0.01999999999998181,-0.01999999999995339,-0.01999999999998181,0
2.832571924015419,LIMIT_ARRIVAL|MM_REFRESH,119,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,5,3,2,-199.95999999999998,2.842170943040401e-14,-0.01999999999998181,-0.01999999999995339,-0.01999999999998181,0
2.833491763468074,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,120,99.96,99.99,99.975,99.98,0.005000000000009663,0.030000000000001137,5,9,-1,99.98000000000002,5.684341886080802e-14,0.005000000000009663,0.005000000000066507,0.005000000000023874,0
2.849315937949822,LIMIT_ARRIVAL|MM_REFRESH,121,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,12,-1,99.98000000000002,5.684341886080802e-14,1.4210854715202004e-14,7.105427357601002e-14,2.842170943040401e-14,0
2.851523184960878,LIMIT_ARRIVAL|MM_REFRESH,122,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,14,-1,99.98000000000002,5.684341886080802e-14,1.4210854715202004e-14,7.105427357601002e-14,2.842170943040401e-14,0
2.8975147029881754,MARKET_ARRIVAL|MM_REFRESH,123,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,10,-1,99.98000000000002,5.684341886080802e-14,1.4210854715202004e-14,7.105427357601002e-14,2.842170943040401e-14,0
2.935676785262944,LIMIT_ARRIVAL|MM_REFRESH,124,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,10,-1,99.98000000000002,5.684341886080802e-14,1.4210854715202004e-14,7.105427357601002e-14,2.842170943040401e-14,0
2.956219153609581,CANCEL_ARRIVAL|MM_REFRESH,125,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,10,-1,99.98000000000002,5.684341886080802e-14,1.4210854715202004e-14,7.105427357601002e-14,2.842170943040401e-14,0
2.963497586583748,LIMIT_ARRIVAL|MM_REFRESH,126,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,10,-1,99.98000000000002,5.684341886080802e-14,1.4210854715202004e-14,7.105427357601002e-14,2.842170943040401e-14,0
2.977832510742263,MARKET_ARRIVAL|MM_REFRESH,127,99.96,99.98,99.97,99.98,0.010000000000005116,0.020000000000010232,4,3,2,-199.92999999999995,0.01000000000006196,0.0,0.01000000000006196,0.010000000000047748,0
3.028721520013282,LIMIT_ARRIVAL|MM_REFRESH,128,99.96,99.98,99.97,99.98,0.010000000000005116,0.020000000000010232,4,6,2,-199.92999999999995,0.01000000000006196,0.0,0.01000000000006196,0.010000000000047748,0
3.034823428609548,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,129,99.96,99.99,99.975,99.98,0.005000000000009663,0.030000000000001137,4,7,-1,100.01000000000005,0.03000000000007219,0.005000000000009663,0.035000000000081855,0.03500000000005343,0
3.061856869438707,LIMIT_ARRIVAL|MM_REFRESH,130,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,10,-1,100.01000000000005,0.03000000000007219,1.4210854715202004e-14,0.030000000000086402,0.03000000000005798,0
3.0893486059132327,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,131,99.96,99.99,99.975,99.98,0.005000000000009663,0.030000000000001137,4,7,-2,200.01000000000005,0.05000000000008242,0.010000000000019327,0.06000000000010175,0.06000000000005912,0
3.148918895052674,FUNDAMENTAL_MOVE|MM_REFRESH,132,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,3,10,-2,200.01000000000005,0.05000000000008242,2.842170943040401e-14,0.050000000000110845,0.05000000000006821,0
3.19310534995566,LIMIT_ARRIVAL|MM_REFRESH,133,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,3,10,-2,200.01000000000005,0.05000000000008242,2.842170943040401e-14,0.050000000000110845,0.05000000000006821,0
3.19408351077725,CANCEL_ARRIVAL|MM_REFRESH,134,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,3,10,-2,200.01000000000005,0.05000000000008242,2.842170943040401e-14,0.050000000000110845,0.05000000000006821,0
3.216118068787635,LIMIT_ARRIVAL|MM_REFRESH,135,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,3,10,-2,200.01000000000005,0.05000000000008242,2.842170943040401e-14,0.050000000000110845,0.05000000000006821,0
3.2351826672102764,LIMIT_ARRIVAL|MM_REFRESH,136,99.97,99.99,99.97999999999999,99.97,-0.009999999999990905,0.01999999999999602,3,10,-2,200.01000000000005,0.05000000000008242,2.842170943040401e-14,0.050000000000110845,0.05000000000006821,0
3.2353923986739868,FUNDAMENTAL_MOVE|MM_REFRESH,137,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,10,-2,200.01000000000005,0.05000000000008242,2.842170943040401e-14,0.050000000000110845,0.05000000000006821,0
3.2428801400147194,LIMIT_ARRIVAL|MM_REFRESH,138,99.97,99.99,99.97999999999999,99.98,1.4210854715202004e-14,0.01999999999999602,3,10,-2,200.01000000000005,0.05000000000008242,2.842170943040401e-14,0.050000000000110845,0.05000000000006821,0
3.28797012273012,MARKET_ARRIVAL|MM_REFRESH,139,99.96,99.98,99.97,99.98,0.010000000000005116,0.020000000000010232,10,3,1,-99.89999999999992,0.07000000000009265,0.0,0.07000000000009265,0.07000000000007844,0
3.321545524557696,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,140,99.96,99.99,99.975,99.98,0.005000000000009663,0.030000000000001137,10,7,-2,200.04000000000008,0.08000000000009777,0.010000000000019327,0.0900000000001171,0.09000000000008868,0
3.3300224316628593,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,141,99.97,99.99,99.97999999999999,99.99,0.010000000000005116,0.01999999999999602,3,6,-2,200.04000000000008,0.08000000000009777,2.842170943040401e-14,0.08000000000012619,0.08000000000009777,0
3.3964610067695507,LIMIT_ARRIVAL|MM_REFRESH,142,99.97,99.99,99.97999999999999,99.99,0.010000000000005116,0.01999999999999602,3,6,-2,200.04000000000008,0.08000000000009777,2.842170943040401e-14,0.08000000000012619,0.08000000000009777,0
3.450661459180401,CANCEL_ARRIVAL|MM_REFRESH,143,99.97,99.99,99.97999999999999,99.99,0.010000000000005116,0.01999999999999602,3,6,-2,200.04000000000008,0.08000000000009777,2.842170943040401e-14,0.08000000000012619,0.08000000000009777,0
3.4823642835507034,FUNDAMENTAL_MOVE|MM_REFRESH,144,99.97,99.99,99.97999999999999,100.0,0.020000000000010232,0.01999999999999602,3,6,-2,200.04000000000008,0.08000000000009777,2.842170943040401e-14,0.08000000000012619,0.08000000000009777,0
3.4850749248060313,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,145,99.97,100.0,99.985,100.0,0.015000000000000568,0.030000000000001137,3,11,-5,500.01000000000005,0.08000000000009777,0.00499999999995282,0.08500000000005059,0.08500000000003638,0
3.486932036497304,LIMIT_ARRIVAL|MM_REFRESH,146,99.98,100.0,99.99000000000001,100.0,0.009999999999990905,0.01999999999999602,3,14,-5,500.01000000000005,0.08000000000009777,-0.020000000000095497,0.060000000000002274,0.060000000000002274,0
3.490638528778159,LIMIT_ARRIVAL|MM_REFRESH,147,99.98,100.0,99.99000000000001,100.0,0.009999999999990905,0.01999999999999602,3,14,-5,500.01000000000005,0.08000000000009777,-0.020000000000095497,0.060000000000002274,0.060000000000002274,0
3.497578177660253,CANCEL_ARRIVAL|MM_REFRESH,148,99.98,100.0,99.99000000000001,100.0,0.009999999999990905,0.01999999999999602,3,14,-5,500.01000000000005,0.08000000000009777,-0.020000000000095497,0.060000000000002274,0.060000000000002274,0
3.50392669880721,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,149,99.97,100.0,99.985,100.0,0.015000000000000568,0.030000000000001137,3,11,-5,500.04,0.09800000000005582,0.016999999999924853,0.11499999999998067,0.1150000000000091,0
3.544701604522114,CANCEL_ARRIVAL|MM_REFRESH,150,99.98,100.0,99.99000000000001,100.0,0.009999999999990905,0.01999999999999602,3,14,-5,500.04,0.09800000000005582,-0.008000000000123464,0.08999999999993236,0.08999999999997499,0
3.5476027626605298,MARKET_ARRIVAL|MM_REFRESH,151,99.98,100.0,99.99000000000001,100.0,0.009999999999990905,0.01999999999999602,3,12,-5,500.04,0.09800000000005582,-0.008000000000123464,0.08999999999993236,0.08999999999997499,0
3.5549236726566806,MARKET_ARRIVAL|MM_REFRESH,152,99.98,100.0,99.99000000000001,100.0,0.009999999999990905,0.01999999999999602,3,10,-5,500.04,0.09800000000005582,-0.008000000000123464,0.08999999999993236,0.08999999999997499,0
3.5724919130600212,MARKET_ARRIVAL|MM_REFRESH,153,99.98,100.0,99.99000000000001,100.0,0.009999999999990905,0.01999999999999602,3,9,-5,500.04,0.09800000000005582,-0.008000000000123464,0.08999999999993236,0.08999999999997499,0
3.583200266863091,MARKET_ARRIVAL|MM_REFRESH,154,99.98,100.0,99.99000000000001,100.0,0.009999999999990905,0.01999999999999602,3,5,-5,500.04,0.09800000000005582,-0.008000000000123464,0.08999999999993236,0.08999999999997499,0
3.6150105500477445,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,155,99.98,100.0,99.99000000000001,100.01,0.01999999999999602,0.01999999999999602,3,1,-7,700.04,0.09800000000005582,0.011999999999801503,0.10999999999985732,0.10999999999989996,0
3.6469760683403467,MARKET_ARRIVAL|MM_REFRESH,156,99.99,100.01,100.0,100.01,0.010000000000005116,0.020000000000010232,3,13,-8,800.04,0.09800000000005582,-0.05800000000010641,0.03999999999994941,0.03999999999996362,0
3.7175263541282435,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,157,99.99,100.01,100.0,100.01,0.010000000000005116,0.020000000000010232,3,9,-8,800.04,0.09800000000005582,-0.05800000000010641,0.03999999999994941,0.03999999999996362,0
3.7297402545412837,LIMIT_ARRIVAL|MM_REFRESH,158,99.99,100.01,100.0,100.01,0.010000000000005116,0.020000000000010232,3,9,-8,800.04,0.09800000000005582,-0.05800000000010641,0.03999999999994941,0.03999999999996362,0
3.7332942566358773,LIMIT_ARRIVAL|MM_REFRESH,159,99.99,100.01,100.0,100.01,0.010000000000005116,0.020000000000010232,3,10,-8,800.04,0.09800000000005582,-0.05800000000010641,0.03999999999994941,0.03999999999996362,0
3.7340822042820587,LIMIT_ARRIVAL|MM_REFRESH,160,99.99,100.01,100.0,100.01,0.010000000000005116,0.020000000000010232,3,10,-8,800.04,0.09800000000005582,-0.05800000000010641,0.03999999999994941,0.03999999999996362,0
3.736472409109589,FUNDAMENTAL_MOVE|MM_REFRESH,161,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,10,-8,800.04,0.09800000000005582,-0.05800000000010641,0.03999999999994941,0.03999999999996362,0
3.742069979116441,MARKET_ARRIVAL|MM_REFRESH,162,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,10,-6,600.06,0.10350000000003945,-0.04350000000007981,0.05999999999995964,0.05999999999994543,0
3.7565261940555192,LIMIT_ARRIVAL|MM_REFRESH,163,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,10,-6,600.06,0.10350000000003945,-0.04350000000007981,0.05999999999995964,0.05999999999994543,0
3.7704403204044454,CANCEL_ARRIVAL|MM_REFRESH,164,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,10,-6,600.06,0.10350000000003945,-0.04350000000007981,0.05999999999995964,0.05999999999994543,0
3.789628535213211,MARKET_ARRIVAL|MM_REFRESH,165,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,7,-6,600.06,0.10350000000003945,-0.04350000000007981,0.05999999999995964,0.05999999999994543,0
3.79434532558732,LIMIT_ARRIVAL|MM_REFRESH,166,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,7,-6,600.06,0.10350000000003945,-0.04350000000007981,0.05999999999995964,0.05999999999994543,0
3.816718400760294,CANCEL_ARRIVAL|MM_REFRESH,167,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,7,-6,600.06,0.10350000000003945,-0.04350000000007981,0.05999999999995964,0.05999999999994543,0
3.8369715190706497,LIMIT_ARRIVAL|MM_REFRESH,168,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,7,-4,400.0799999999999,0.10900000000002308,-0.029000000000053205,0.07999999999996987,0.07999999999992724,0
3.8648818749085176,MARKET_ARRIVAL|MM_REFRESH,169,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,6,-4,400.0799999999999,0.10900000000002308,-0.029000000000053205,0.07999999999996987,0.07999999999992724,0
3.8692273555649517,LIMIT_ARRIVAL|MM_REFRESH,170,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
3.9067457376105135,LIMIT_ARRIVAL|MM_REFRESH,171,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
3.91448521788834,LIMIT_ARRIVAL|MM_REFRESH,172,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
3.932158784476077,LIMIT_ARRIVAL|MM_REFRESH,173,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
3.9367793268731046,LIMIT_ARRIVAL|MM_REFRESH,174,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
4.0060072788661545,LIMIT_ARRIVAL|MM_REFRESH,175,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
4.034866420900533,CANCEL_ARRIVAL|MM_REFRESH,176,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
4.095566494052221,LIMIT_ARRIVAL|MM_REFRESH,177,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
4.097884173894023,LIMIT_ARRIVAL|MM_REFRESH,178,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,3,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
4.1412972922400675,MARKET_ARRIVAL|MM_REFRESH,179,100.0,100.01,100.005,100.0,-0.0049999999999954525,0.010000000000005116,3,2,-4,400.0799999999999,0.10900000000002308,-0.049000000000035016,0.05999999999998806,0.05999999999994543,0
4.21256426886729,LIMIT_ARRIVAL|MM_REFRESH,180,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,7,-4,400.0799999999999,0.10900000000002308,-0.06900000000001683,0.04000000000000625,0.03999999999996362,0
4.222030852560945,LIMIT_ARRIVAL|MM_REFRESH,181,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,5,-4,400.0799999999999,0.10900000000002308,-0.06900000000001683,0.04000000000000625,0.03999999999996362,0
4.2253310039525065,CANCEL_ARRIVAL|MM_REFRESH,182,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,5,-4,400.0799999999999,0.10900000000002308,-0.06900000000001683,0.04000000000000625,0.03999999999996362,0
4.260550110573701,MARKET_ARRIVAL|MM_REFRESH,183,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,5,-1,100.07999999999993,0.08724999999998317,-0.017250000000004206,0.06999999999997897,0.06999999999993634,0
4.266765597738914,FUNDAMENTAL_MOVE|MM_REFRESH,184,100.0,100.02,100.00999999999999,99.99,-0.01999999999999602,0.01999999999999602,3,5,-1,100.07999999999993,0.08724999999998317,-0.017250000000004206,0.06999999999997897,0.06999999999993634,0
4.270095574909537,CANCEL_ARRIVAL|MM_REFRESH,185,100.0,100.02,100.00999999999999,99.99,-0.01999999999999602,0.01999999999999602,3,5,-1,100.07999999999993,0.08724999999998317,-0.017250000000004206,0.06999999999997897,0.06999999999993634,0
4.297082688012495,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,186,99.99,100.02,100.005,99.99,-0.015000000000000568,0.030000000000001137,6,5,2,-199.92000000000007,0.07999999999996987,0.009999999999990905,0.08999999999996078,0.08999999999991815,0
4.298133750688479,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,187,99.99,100.02,100.005,99.99,-0.015000000000000568,0.030000000000001137,6,3,4,-399.9000000000001,0.0999999999999659,0.01999999999998181,0.1199999999999477,0.11999999999989086,0
4.326472503734791,MARKET_ARRIVAL|MM_REFRESH,188,100.0,100.02,100.00999999999999,99.99,-0.01999999999999602,0.01999999999999602,3,3,1,-99.84000000000009,0.15999999999995396,0.009999999999990905,0.16999999999994486,0.16999999999990223,0
4.332094713643398,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,189,99.99,100.02,100.005,99.99,-0.015000000000000568,0.030000000000001137,6,3,4,-399.8400000000001,0.15999999999995396,0.01999999999998181,0.17999999999993577,0.17999999999989313,0
4.3393460280667115,LIMIT_ARRIVAL|MM_REFRESH,190,99.99,100.01,100.0,99.99,-0.010000000000005116,0.020000000000010232,11,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.358127511990426,FUNDAMENTAL_MOVE|MM_REFRESH,191,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,11,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.361131524136875,MARKET_ARRIVAL|MM_REFRESH,192,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.361646500807803,CANCEL_ARRIVAL|MM_REFRESH,193,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,8,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.368396109309371,CANCEL_ARRIVAL|MM_REFRESH,194,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,8,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.3768012215704974,LIMIT_ARRIVAL|MM_REFRESH,195,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,10,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.4040972904470275,MARKET_ARRIVAL|MM_REFRESH,196,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,6,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.414847225094441,LIMIT_ARRIVAL|MM_REFRESH,197,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,6,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.434469842804931,CANCEL_ARRIVAL|MM_REFRESH,198,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,6,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.478751010638375,MARKET_ARRIVAL|MM_REFRESH,199,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,3,4,-399.8400000000001,0.15999999999995396,0.0,0.15999999999995396,0.15999999999991132,0
4.493277602897789,MARKET_ARRIVAL|MM_REFRESH,200,99.99,100.01,100.0,100.0,0.0,0.020000000000010232,3,3,1,-99.81000000000006,0.1899999999999693,0.0,0.1899999999999693,0.18999999999994088,0
4.4964589462370546,LIMIT_ARRIVAL|MM_REFRESH,201,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,3,1,-99.81000000000006,0.1899999999999693,0.009999999999990905,0.1999999999999602,0.1999999999999318,0
4.499914669486589,MARKET_ARRIVAL|MM_REFRESH,202,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,3,0,0.2099999999999369,0.20999999999996533,0.0,0.20999999999996533,0.2099999999999369,0
4.533838861287159,LIMIT_ARRIVAL|MM_REFRESH,203,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,3,0,0.2099999999999369,0.20999999999996533,0.0,0.20999999999996533,0.2099999999999369,0
4.535760066522181,MARKET_ARRIVAL|MM_REFRESH,204,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,3,2,-199.79000000000008,0.20999999999996533,0.01999999999998181,0.22999999999994714,0.2299999999999045,0
4.543928511304925,MARKET_ARRIVAL|MM_REFRESH,205,100.0,100.02,100.00999999999999,100.0,-0.009999999999990905,0.01999999999999602,3,3,-1,100.26999999999992,0.24999999999995737,0.010000000000005116,0.2599999999999625,0.25999999999993406,0
