timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
268.86911356700386,100.14,1,ORD-38150,ORD-38092,FUND_ADAPT,FLOW,ASK
268.8897396783049,100.14,4,ORD-38154,ORD-38092,FUND_ADAPT,FLOW,ASK
268.89985305074134,100.14,1,ORD-38155,ORD-38092,FLOW,FLOW,ASK
268.89985305074134,100.14,3,ORD-38155,ORD-38152,FLOW,MM,ASK
268.92485435322374,100.15,3,ORD-38161,ORD-38160,FLOW,MM,BID
268.9263894388356,100.14,2,ORD-38167,ORD-38164,FUND_ADAPT,FLOW,ASK
268.9263894388356,100.14,2,ORD-38167,ORD-38165,FUND_ADAPT,MM,ASK
269.08480268363473,100.14,1,ORD-38189,ORD-38188,FLOW,MM,BID
269.1369302951774,100.14,3,ORD-38197,ORD-38196,FLOW,MM,BID
269.1434304127797,100.15,1,ORD-38203,ORD-38180,FLOW,FLOW,BID
269.1434304127797,100.14,3,ORD-38206,ORD-38197,FUND_ADAPT,FLOW,ASK
269.1434304127797,100.14,1,ORD-38206,ORD-38204,FUND_ADAPT,MM,ASK
269.2010520137464,100.13,2,ORD-38210,ORD-36424,FLOW,FLOW,ASK
269.2175199739842,100.15,3,ORD-38215,ORD-38214,FUND_ADAPT,MM,BID
269.26427203321987,100.13,2,ORD-38216,ORD-36441,FLOW,FLOW,ASK
269.2706229413593,100.16,1,ORD-38219,ORD-38194,FLOW,FLOW,BID
269.3001763619722,100.16,3,ORD-38225,ORD-38194,FLOW,FLOW,BID
269.4250803469126,100.16,3,ORD-38242,ORD-38240,FLOW,MM,ASK
269.4510983511798,100.15,3,ORD-38248,ORD-38239,FLOW,FLOW,ASK
269.4510983511798,100.15,1,ORD-38248,ORD-38245,FLOW,FLOW,ASK
269.617995028128,100.15,1,ORD-38267,ORD-38245,FLOW,FLOW,ASK
269.6402040102403,100.17,1,ORD-38270,ORD-38269,FLOW,MM,BID
269.7109785304357,100.17,3,ORD-38278,ORD-38277,FLOW,MM,BID
269.7109785304357,100.18,1,ORD-38278,ORD-37843,FLOW,FLOW,BID
269.8259516714113,100.18,3,ORD-38286,ORD-37859,FLOW,FLOW,BID
269.8259516714113,100.18,1,ORD-38286,ORD-38086,FLOW,FLOW,BID
269.83469979883006,100.16,2,ORD-38289,ORD-38287,FLOW,MM,ASK
269.8376769093756,100.17,3,ORD-38292,ORD-38291,FLOW,MM,BID
269.8376769093756,100.17,1,ORD-38295,ORD-38292,FUND_ADAPT,FLOW,ASK
269.8376769093756,100.17,3,ORD-38295,ORD-38293,FUND_ADAPT,MM,ASK
270.1905341806855,100.17,3,ORD-38322,ORD-38304,FLOW,FLOW,BID
270.1905341806855,100.17,1,ORD-38322,ORD-38313,FLOW,FLOW,BID
270.2005266934191,100.15,4,ORD-38327,ORD-38245,FLOW,FLOW,ASK
270.2005266934191,100.15,2,ORD-38327,ORD-38275,FLOW,FLOW,ASK
270.2154644732556,100.17,1,ORD-38330,ORD-38313,FLOW,FLOW,BID
270.2154644732556,100.17,3,ORD-38330,ORD-38329,FLOW,MM,BID
270.2154644732556,100.16,3,ORD-38333,ORD-38331,FUND_ADAPT,MM,ASK
270.2289626792124,100.18,4,ORD-38334,ORD-38086,FLOW,FLOW,BID
270.2346056554274,100.15,2,ORD-38340,ORD-38310,FLOW,FLOW,ASK
270.2346056554274,100.15,1,ORD-38340,ORD-38337,FLOW,FLOW,ASK
270.2804976185468,100.17,3,ORD-38350,ORD-38349,FLOW,MM,BID
270.31401871097114,100.16,3,ORD-38353,ORD-38351,FLOW,MM,ASK
270.31401871097114,100.15,1,ORD-38353,ORD-38337,FLOW,FLOW,ASK
270.4441487633923,100.17,3,ORD-38359,ORD-38358,FLOW,MM,BID
270.4441487633923,100.18,1,ORD-38359,ORD-38086,FLOW,FLOW,BID
270.57852308198784,100.16,4,ORD-38380,ORD-38375,FUND_ADAPT,FLOW,ASK
270.6471066960489,100.18,2,ORD-38392,ORD-38230,FLOW,FLOW,BID
270.6471066960489,100.18,2,ORD-38392,ORD-38281,FLOW,FLOW,BID
270.7537168037644,100.18,1,ORD-38406,ORD-38281,FLOW,FLOW,BID
270.7537168037644,100.18,1,ORD-38406,ORD-38296,FLOW,FLOW,BID
270.79040481116004,100.16,1,ORD-38414,ORD-38375,FUND_ADAPT,FLOW,ASK
270.79040481116004,100.16,1,ORD-38414,ORD-38409,FUND_ADAPT,FLOW,ASK
270.79040481116004,100.16,3,ORD-38414,ORD-38412,FUND_ADAPT,MM,ASK
270.82060417907644,100.15,3,ORD-38417,ORD-38337,FLOW,FLOW,ASK
270.82060417907644,100.15,2,ORD-38417,ORD-38364,FLOW,FLOW,ASK
270.8273646255492,100.15,5,ORD-38422,ORD-38389,FUND_ADAPT,FLOW,ASK
270.8273646255492,100.15,3,ORD-38422,ORD-38420,FUND_ADAPT,MM,ASK
270.83274833929386,100.14,1,ORD-38423,ORD-38233,FLOW,FLOW,ASK
270.8340790974343,100.14,4,ORD-38429,ORD-38233,FUND_ADAPT,FLOW,ASK
270.8545032252821,100.14,1,ORD-38436,ORD-38233,FUND_ADAPT,FLOW,ASK
270.8545032252821,100.14,2,ORD-38436,ORD-38319,FUND_ADAPT,FLOW,ASK
270.8545032252821,100.14,1,ORD-38436,ORD-38347,FUND_ADAPT,FLOW,ASK
270.88150787674795,100.14,3,ORD-38440,ORD-38347,FUND_ADAPT,FLOW,ASK
270.8904544099568,100.15,3,ORD-38441,ORD-38439,FLOW,MM,BID
270.9987215401856,100.13,1,ORD-38455,ORD-36441,FUND_ADAPT,FLOW,ASK
270.9987215401856,100.13,1,ORD-38455,ORD-36638,FUND_ADAPT,FLOW,ASK
270.9987215401856,100.13,2,ORD-38455,ORD-36641,FUND_ADAPT,FLOW,ASK
271.0381707229218,100.15,2,ORD-38456,ORD-38454,FLOW,MM,BID
271.0381707229218,100.14,3,ORD-38459,ORD-38457,FUND_ADAPT,MM,ASK
271.1059386522484,100.13,4,ORD-38460,ORD-36641,FLOW,FLOW,ASK
271.1959278039479,100.13,3,ORD-38471,ORD-36649,FUND_ADAPT,FLOW,ASK
271.1959278039479,100.13,1,ORD-38471,ORD-36742,FUND_ADAPT,FLOW,ASK
271.2064970762905,100.13,2,ORD-38472,ORD-36742,FLOW,FLOW,ASK
271.2178282165106,100.13,1,ORD-38475,ORD-36742,FLOW,FLOW,ASK
271.2178282165106,100.13,5,ORD-38475,ORD-36768,FLOW,FLOW,ASK
271.2477814720681,100.15,2,ORD-38478,ORD-38477,FLOW,MM,BID
271.2727935882716,100.13,5,ORD-38484,ORD-36775,FUND_ADAPT,FLOW,ASK
271.2727935882716,100.13,3,ORD-38484,ORD-36965,FUND_ADAPT,FLOW,ASK
271.32649983607536,100.13,5,ORD-38491,ORD-37041,FUND_ADAPT,FLOW,ASK
271.32649983607536,100.13,3,ORD-38491,ORD-37097,FUND_ADAPT,FLOW,ASK
271.4110830323588,100.13,3,ORD-38497,ORD-37212,FUND_ADAPT,FLOW,ASK
271.4110830323588,100.13,6,ORD-38497,ORD-37278,FUND_ADAPT,FLOW,ASK
271.4110830323588,100.13,3,ORD-38497,ORD-37736,FUND_ADAPT,FLOW,ASK
271.4158284015945,100.13,3,ORD-38501,ORD-37746,FUND_ADAPT,FLOW,ASK
271.4158284015945,100.13,3,ORD-38501,ORD-37784,FUND_ADAPT,FLOW,ASK
271.4158284015945,100.13,6,ORD-38501,ORD-37868,FUND_ADAPT,FLOW,ASK
271.43757102716177,100.13,1,ORD-38502,ORD-37915,FLOW,FLOW,ASK
271.4765488342084,100.13,2,ORD-38510,ORD-37915,FUND_ADAPT,FLOW,ASK
271.4765488342084,100.13,4,ORD-38510,ORD-37927,FUND_ADAPT,FLOW,ASK
271.4765488342084,100.13,2,ORD-38510,ORD-37933,FUND_ADAPT,FLOW,ASK
271.48146701690206,100.16,1,ORD-38511,ORD-38426,FLOW,FLOW,BID
271.48146701690206,100.13,4,ORD-38514,ORD-37933,FUND_ADAPT,FLOW,ASK
271.48146701690206,100.13,4,ORD-38514,ORD-37939,FUND_ADAPT,FLOW,ASK
271.48749767515324,100.16,1,ORD-38515,ORD-38426,FLOW,FLOW,BID
271.48749767515324,100.13,2,ORD-38518,ORD-37939,FUND_ADAPT,FLOW,ASK
271.48749767515324,100.13,5,ORD-38518,ORD-37972,FUND_ADAPT,FLOW,ASK
271.48749767515324,100.13,1,ORD-38518,ORD-37991,FUND_ADAPT,FLOW,ASK
271.5006502031164,100.13,2,ORD-38519,ORD-37991,FLOW,FLOW,ASK
271.5006502031164,100.13,1,ORD-38522,ORD-37991,FUND_ADAPT,FLOW,ASK
271.5006502031164,100.13,3,ORD-38522,ORD-38299,FUND_ADAPT,FLOW,ASK
271.5006502031164,100.13,4,ORD-38522,ORD-38356,FUND_ADAPT,FLOW,ASK
271.5088439666331,100.13,1,ORD-38526,ORD-38356,FUND_ADAPT,FLOW,ASK
271.5088439666331,100.13,2,ORD-38526,ORD-38381,FUND_ADAPT,FLOW,ASK
271.5088439666331,100.13,5,ORD-38526,ORD-38403,FUND_ADAPT,FLOW,ASK
271.52571626494233,100.13,2,ORD-38531,ORD-38433,FUND_ADAPT,FLOW,ASK
271.52571626494233,100.13,2,ORD-38531,ORD-38468,FUND_ADAPT,FLOW,ASK
271.52571626494233,100.13,2,ORD-38531,ORD-38523,FUND_ADAPT,FLOW,ASK
271.52571626494233,100.13,2,ORD-38531,ORD-38529,FUND_ADAPT,MM,ASK
271.6036627346413,100.13,3,ORD-38540,ORD-38538,FUND_ADAPT,MM,ASK
271.6553538346881,100.14,3,ORD-38543,ORD-38542,FLOW,MM,BID
271.71125036732735,100.15,1,ORD-38546,ORD-38545,FLOW,MM,BID
271.72611286977076,100.13,3,ORD-38552,ORD-38550,FLOW,MM,ASK
271.797170290427,100.13,2,ORD-38567,ORD-38552,FLOW,FLOW,BID
271.8848688075887,100.13,1,ORD-38575,ORD-38552,FLOW,FLOW,BID
271.8848688075887,100.13,1,ORD-38575,ORD-38574,FLOW,MM,BID
271.9587127772739,100.12,4,ORD-38583,ORD-32439,FLOW,FLOW,ASK
271.9587127772739,100.14,3,ORD-38586,ORD-38585,FUND_ADAPT,MM,BID
272.21659921303603,100.16,1,ORD-38605,ORD-38426,FLOW,FLOW,BID
272.21659921303603,100.16,1,ORD-38605,ORD-38481,FLOW,FLOW,BID
272.31355373862226,100.16,1,ORD-38617,ORD-38481,FLOW,FLOW,BID
272.3461651364376,100.16,1,ORD-38623,ORD-38481,FLOW,FLOW,BID
272.3461651364376,100.16,1,ORD-38623,ORD-38537,FLOW,FLOW,BID
272.3601001633606,100.16,2,ORD-38628,ORD-38537,FLOW,FLOW,BID
272.3601001633606,100.16,1,ORD-38628,ORD-38564,FLOW,FLOW,BID
272.42563699720637,100.16,4,ORD-38639,ORD-38564,FLOW,FLOW,BID
272.43013209654265,100.13,1,ORD-38654,ORD-38587,FLOW,FLOW,ASK
272.43013209654265,100.13,2,ORD-38654,ORD-38648,FLOW,FLOW,ASK
272.45007367102545,100.16,1,ORD-38663,ORD-38564,FLOW,FLOW,BID
272.45007367102545,100.16,2,ORD-38663,ORD-38592,FLOW,FLOW,BID
272.505012321555,100.13,3,ORD-38674,ORD-38648,FUND_ADAPT,FLOW,ASK
272.505012321555,100.13,1,ORD-38674,ORD-38651,FUND_ADAPT,FLOW,ASK
272.55320324723994,100.16,1,ORD-38675,ORD-38592,FLOW,FLOW,BID
272.57018337708547,100.13,4,ORD-38680,ORD-38651,FUND_ADAPT,FLOW,ASK
272.65740883345273,100.13,2,ORD-38693,ORD-38660,FUND_ADAPT,FLOW,ASK
272.65740883345273,100.13,3,ORD-38693,ORD-38691,FUND_ADAPT,MM,ASK
272.66644734506957,100.12,3,ORD-38694,ORD-32869,FLOW,FLOW,ASK
272.678418560694,100.12,3,ORD-38697,ORD-32869,FLOW,FLOW,ASK
272.735559122797,100.12,2,ORD-38703,ORD-33080,FLOW,FLOW,ASK
272.8572371208612,100.13,3,ORD-38714,ORD-38713,FLOW,MM,BID
272.8572371208612,100.14,1,ORD-38714,ORD-38711,FLOW,FLOW,BID
272.9583846358109,100.16,1,ORD-38724,ORD-38592,FLOW,FLOW,BID
272.9583846358109,100.16,1,ORD-38724,ORD-38723,FLOW,MM,BID
272.9583846358109,100.14,3,ORD-38727,ORD-38725,FUND_ADAPT,MM,ASK
272.97322130936004,100.13,1,ORD-38733,ORD-38721,FUND_ADAPT,FLOW,ASK
272.97322130936004,100.13,3,ORD-38733,ORD-38731,FUND_ADAPT,MM,ASK
272.987976513928,100.12,4,ORD-38737,ORD-33080,FUND_ADAPT,FLOW,ASK
272.99429815527117,100.12,1,ORD-38738,ORD-33300,FLOW,FLOW,ASK
272.99429815527117,100.12,1,ORD-38738,ORD-33351,FLOW,FLOW,ASK
272.99429815527117,100.12,1,ORD-38738,ORD-33360,FLOW,FLOW,ASK
273.0726120179541,100.12,2,ORD-38743,ORD-33360,FUND_ADAPT,FLOW,ASK
273.0726120179541,100.12,2,ORD-38743,ORD-33554,FUND_ADAPT,FLOW,ASK
273.0844177275045,100.12,2,ORD-38747,ORD-33554,FUND_ADAPT,FLOW,ASK
273.0844177275045,100.12,2,ORD-38747,ORD-33557,FUND_ADAPT,FLOW,ASK
273.1043742799756,100.12,4,ORD-38751,ORD-33798,FUND_ADAPT,FLOW,ASK
273.1194277715413,100.12,1,ORD-38758,ORD-33798,FLOW,FLOW,ASK
273.1194277715413,100.12,2,ORD-38758,ORD-33811,FLOW,FLOW,ASK
273.1629598864562,100.12,2,ORD-38769,ORD-33811,FUND_ADAPT,FLOW,ASK
273.1629598864562,100.12,2,ORD-38769,ORD-33837,FUND_ADAPT,FLOW,ASK
273.1649507810899,100.12,1,ORD-38770,ORD-33837,FLOW,FLOW,ASK
273.1649507810899,100.12,2,ORD-38770,ORD-33861,FLOW,FLOW,ASK
273.1649507810899,100.12,1,ORD-38770,ORD-35804,FLOW,FLOW,ASK
273.1649507810899,100.12,4,ORD-38773,ORD-35804,FUND_ADAPT,FLOW,ASK
273.26583633599336,100.12,1,ORD-38785,ORD-35804,FUND_ADAPT,FLOW,ASK
273.26583633599336,100.12,5,ORD-38785,ORD-35821,FUND_ADAPT,FLOW,ASK
273.26583633599336,100.12,4,ORD-38785,ORD-35995,FUND_ADAPT,FLOW,ASK
273.26583633599336,100.12,1,ORD-38785,ORD-36002,FUND_ADAPT,FLOW,ASK
273.26583633599336,100.12,1,ORD-38785,ORD-36055,FUND_ADAPT,FLOW,ASK
273.30829299033013,100.12,4,ORD-38786,ORD-36055,FLOW,FLOW,ASK
273.30829299033013,100.12,3,ORD-38789,ORD-36156,FUND_ADAPT,FLOW,ASK
273.30829299033013,100.12,5,ORD-38789,ORD-36248,FUND_ADAPT,FLOW,ASK
273.30829299033013,100.12,3,ORD-38789,ORD-36264,FUND_ADAPT,FLOW,ASK
273.30829299033013,100.12,1,ORD-38789,ORD-36276,FUND_ADAPT,FLOW,ASK
273.35093080701523,100.12,2,ORD-38792,ORD-36276,FLOW,FLOW,ASK
273.35093080701523,100.12,1,ORD-38792,ORD-36360,FLOW,FLOW,ASK
273.35093080701523,100.12,1,ORD-38792,ORD-36371,FLOW,FLOW,ASK
273.3774869042061,100.12,3,ORD-38800,ORD-36371,FLOW,FLOW,ASK
273.3774869042061,100.12,1,ORD-38800,ORD-36409,FLOW,FLOW,ASK
273.3774869042061,100.12,1,ORD-38803,ORD-36409,FUND_ADAPT,FLOW,ASK
273.3774869042061,100.12,1,ORD-38803,ORD-36415,FUND_ADAPT,FLOW,ASK
273.3774869042061,100.12,4,ORD-38803,ORD-36462,FUND_ADAPT,FLOW,ASK
273.3774869042061,100.12,4,ORD-38803,ORD-36523,FUND_ADAPT,FLOW,ASK
273.3774869042061,100.12,2,ORD-38803,ORD-36577,FUND_ADAPT,FLOW,ASK
273.38984142877,100.14,3,ORD-38807,ORD-38806,FLOW,MM,BID
273.38984142877,100.12,1,ORD-38810,ORD-36577,FUND_ADAPT,FLOW,ASK
273.38984142877,100.12,3,ORD-38810,ORD-36605,FUND_ADAPT,FLOW,ASK
273.38984142877,100.12,2,ORD-38810,ORD-36608,FUND_ADAPT,FLOW,ASK
273.38984142877,100.12,5,ORD-38810,ORD-36632,FUND_ADAPT,FLOW,ASK
273.38984142877,100.12,1,ORD-38810,ORD-36791,FUND_ADAPT,FLOW,ASK
273.40764957682245,100.12,4,ORD-38813,ORD-36800,FUND_ADAPT,FLOW,ASK
273.40764957682245,100.12,3,ORD-38813,ORD-36822,FUND_ADAPT,FLOW,ASK
273.40764957682245,100.12,4,ORD-38813,ORD-36831,FUND_ADAPT,FLOW,ASK
273.40764957682245,100.12,1,ORD-38813,ORD-36902,FUND_ADAPT,FLOW,ASK
273.5292437764825,100.12,4,ORD-38825,ORD-36902,FUND_ADAPT,FLOW,ASK
273.5292437764825,100.12,3,ORD-38825,ORD-36941,FUND_ADAPT,FLOW,ASK
273.5292437764825,100.12,5,ORD-38825,ORD-37130,FUND_ADAPT,FLOW,ASK
273.53808665811874,100.12,1,ORD-38828,ORD-37130,FUND_ADAPT,FLOW,ASK
273.53808665811874,100.12,5,ORD-38828,ORD-37285,FUND_ADAPT,FLOW,ASK
273.53808665811874,100.12,1,ORD-38828,ORD-37907,FUND_ADAPT,FLOW,ASK
273.53808665811874,100.12,3,ORD-38828,ORD-37957,FUND_ADAPT,FLOW,ASK
273.53808665811874,100.12,2,ORD-38828,ORD-37997,FUND_ADAPT,FLOW,ASK
273.56359189724844,100.12,1,ORD-38838,ORD-37997,FLOW,FLOW,ASK
273.56359189724844,100.12,1,ORD-38838,ORD-38003,FLOW,FLOW,ASK
273.6303939192412,100.12,4,ORD-38847,ORD-38003,FUND_ADAPT,FLOW,ASK
273.6303939192412,100.12,1,ORD-38847,ORD-38025,FUND_ADAPT,FLOW,ASK
273.6303939192412,100.12,5,ORD-38847,ORD-38047,FUND_ADAPT,FLOW,ASK
273.6303939192412,100.12,2,ORD-38847,ORD-38095,FUND_ADAPT,FLOW,ASK
273.65733474445227,100.14,2,ORD-38851,ORD-38829,FLOW,FLOW,BID
273.65733474445227,100.12,1,ORD-38854,ORD-38095,FUND_ADAPT,FLOW,ASK
273.65733474445227,100.12,2,ORD-38854,ORD-38105,FUND_ADAPT,FLOW,ASK
273.65733474445227,100.12,5,ORD-38854,ORD-38109,FUND_ADAPT,FLOW,ASK
273.65733474445227,100.12,4,ORD-38854,ORD-38120,FUND_ADAPT,FLOW,ASK
273.66004919838826,100.12,2,ORD-38858,ORD-38120,FUND_ADAPT,FLOW,ASK
273.66004919838826,100.12,2,ORD-38858,ORD-38177,FUND_ADAPT,FLOW,ASK
273.66004919838826,100.12,4,ORD-38858,ORD-38183,FUND_ADAPT,FLOW,ASK
273.66004919838826,100.12,3,ORD-38858,ORD-38200,FUND_ADAPT,FLOW,ASK
273.66004919838826,100.12,1,ORD-38858,ORD-38207,FUND_ADAPT,FLOW,ASK
273.6693320994929,100.12,1,ORD-38859,ORD-38207,FLOW,FLOW,ASK
273.6693320994929,100.12,3,ORD-38862,ORD-38207,FUND_ADAPT,FLOW,ASK
273.6693320994929,100.12,6,ORD-38862,ORD-38222,FUND_ADAPT,FLOW,ASK
273.6693320994929,100.12,2,ORD-38862,ORD-38258,FUND_ADAPT,FLOW,ASK
273.6693320994929,100.12,1,ORD-38862,ORD-38307,FUND_ADAPT,FLOW,ASK
273.7462230214657,100.12,1,ORD-38875,ORD-38307,FUND_ADAPT,FLOW,ASK
273.7462230214657,100.12,5,ORD-38875,ORD-38316,FUND_ADAPT,FLOW,ASK
273.7462230214657,100.12,3,ORD-38875,ORD-38452,FUND_ADAPT,FLOW,ASK
273.7462230214657,100.12,3,ORD-38875,ORD-38498,FUND_ADAPT,FLOW,ASK
273.75658533377697,100.14,3,ORD-38883,ORD-38829,FLOW,FLOW,BID
273.7910191791228,100.12,3,ORD-38892,ORD-38498,FUND_ADAPT,FLOW,ASK
273.7910191791228,100.12,2,ORD-38892,ORD-38507,FUND_ADAPT,FLOW,ASK
273.7910191791228,100.12,5,ORD-38892,ORD-38549,FUND_ADAPT,FLOW,ASK
273.7910191791228,100.12,2,ORD-38892,ORD-38572,FUND_ADAPT,FLOW,ASK
273.8185354301479,100.14,1,ORD-38895,ORD-38835,FLOW,FLOW,BID
273.8185354301479,100.12,5,ORD-38898,ORD-38602,FUND_ADAPT,FLOW,ASK
273.8185354301479,100.12,4,ORD-38898,ORD-38620,FUND_ADAPT,FLOW,ASK
273.8185354301479,100.12,3,ORD-38898,ORD-38631,FUND_ADAPT,FLOW,ASK
273.8516265056246,100.12,1,ORD-38908,ORD-38631,FUND_ADAPT,FLOW,ASK
273.8516265056246,100.12,1,ORD-38908,ORD-38634,FUND_ADAPT,FLOW,ASK
273.8516265056246,100.12,5,ORD-38908,ORD-38657,FUND_ADAPT,FLOW,ASK
273.8516265056246,100.12,4,ORD-38908,ORD-38671,FUND_ADAPT,FLOW,ASK
273.8516265056246,100.12,1,ORD-38908,ORD-38734,FUND_ADAPT,FLOW,ASK
273.8585894922226,100.12,3,ORD-38915,ORD-38734,FUND_ADAPT,FLOW,ASK
273.8585894922226,100.12,4,ORD-38915,ORD-38755,FUND_ADAPT,FLOW,ASK
273.8585894922226,100.12,1,ORD-38915,ORD-38777,FUND_ADAPT,FLOW,ASK
273.8585894922226,100.12,1,ORD-38915,ORD-38844,FUND_ADAPT,FLOW,ASK
273.8585894922226,100.12,3,ORD-38915,ORD-38913,FUND_ADAPT,MM,ASK
273.8797206383615,100.14,2,ORD-38916,ORD-38835,FLOW,FLOW,BID
273.8797206383615,100.14,1,ORD-38916,ORD-38869,FLOW,FLOW,BID
273.8797206383615,100.11,3,ORD-38919,ORD-32217,FUND_ADAPT,FLOW,ASK
273.8797206383615,100.11,1,ORD-38919,ORD-32233,FUND_ADAPT,FLOW,ASK
273.9244427952992,100.11,1,ORD-38926,ORD-32350,FUND_ADAPT,FLOW,ASK
273.9244427952992,100.11,3,ORD-38926,ORD-32604,FUND_ADAPT,FLOW,ASK
273.96150194999404,100.11,2,ORD-38932,ORD-32604,FUND_ADAPT,FLOW,ASK
273.96150194999404,100.11,2,ORD-38932,ORD-32637,FUND_ADAPT,FLOW,ASK
274.02725670583476,100.12,3,ORD-38935,ORD-38934,FLOW,MM,BID
274.075527378232,100.11,1,ORD-38938,ORD-32637,FLOW,FLOW,ASK
274.075527378232,100.11,2,ORD-38938,ORD-33469,FLOW,FLOW,ASK
274.08309952875305,100.11,3,ORD-38947,ORD-33469,FUND_ADAPT,FLOW,ASK
274.08309952875305,100.11,6,ORD-38947,ORD-36032,FUND_ADAPT,FLOW,ASK
274.08309952875305,100.11,3,ORD-38947,ORD-36295,FUND_ADAPT,FLOW,ASK
274.0838353345816,100.11,2,ORD-38950,ORD-36295,FUND_ADAPT,FLOW,ASK
274.0838353345816,100.11,4,ORD-38950,ORD-36298,FUND_ADAPT,FLOW,ASK
274.0838353345816,100.11,4,ORD-38950,ORD-36504,FUND_ADAPT,FLOW,ASK
274.0838353345816,100.11,6,ORD-38950,ORD-36509,FUND_ADAPT,FLOW,ASK
274.2826467095762,100.11,6,ORD-38977,ORD-36519,FUND_ADAPT,FLOW,ASK
274.2826467095762,100.11,3,ORD-38977,ORD-36595,FUND_ADAPT,FLOW,ASK
274.2826467095762,100.11,5,ORD-38977,ORD-36961,FUND_ADAPT,FLOW,ASK
274.2826467095762,100.11,2,ORD-38977,ORD-36968,FUND_ADAPT,FLOW,ASK
274.2833854677771,100.11,3,ORD-38981,ORD-36968,FUND_ADAPT,FLOW,ASK
274.2833854677771,100.11,5,ORD-38981,ORD-37024,FUND_ADAPT,FLOW,ASK
274.2833854677771,100.11,3,ORD-38981,ORD-37107,FUND_ADAPT,FLOW,ASK
274.2833854677771,100.11,4,ORD-38981,ORD-38039,FUND_ADAPT,FLOW,ASK
274.2833854677771,100.11,1,ORD-38981,ORD-38064,FUND_ADAPT,FLOW,ASK
274.34387036420344,100.13,3,ORD-38982,ORD-38963,FLOW,FLOW,BID
274.34387036420344,100.11,2,ORD-38985,ORD-38064,FUND_ADAPT,FLOW,ASK
274.34387036420344,100.11,4,ORD-38985,ORD-38112,FUND_ADAPT,FLOW,ASK
274.34387036420344,100.11,4,ORD-38985,ORD-38158,FUND_ADAPT,FLOW,ASK
274.34387036420344,100.11,3,ORD-38985,ORD-38168,FUND_ADAPT,FLOW,ASK
274.34387036420344,100.11,3,ORD-38985,ORD-38463,FUND_ADAPT,FLOW,ASK
274.3478972407588,100.11,2,ORD-38988,ORD-38463,FUND_ADAPT,FLOW,ASK
274.3478972407588,100.11,4,ORD-38988,ORD-38761,FUND_ADAPT,FLOW,ASK
274.3478972407588,100.11,6,ORD-38988,ORD-38820,FUND_ADAPT,FLOW,ASK
274.3478972407588,100.11,4,ORD-38988,ORD-38832,FUND_ADAPT,FLOW,ASK
274.35670090747146,100.11,1,ORD-38992,ORD-38832,FUND_ADAPT,FLOW,ASK
274.35670090747146,100.11,3,ORD-38992,ORD-38841,FUND_ADAPT,FLOW,ASK
274.35670090747146,100.11,3,ORD-38992,ORD-38872,FUND_ADAPT,FLOW,ASK
274.35670090747146,100.11,1,ORD-38992,ORD-38902,FUND_ADAPT,FLOW,ASK
274.35670090747146,100.11,3,ORD-38992,ORD-38905,FUND_ADAPT,FLOW,ASK
274.35670090747146,100.11,1,ORD-38992,ORD-38951,FUND_ADAPT,FLOW,ASK
274.35670090747146,100.11,2,ORD-38992,ORD-38957,FUND_ADAPT,FLOW,ASK
274.35670090747146,100.11,2,ORD-38992,ORD-38966,FUND_ADAPT,FLOW,ASK
274.36365968250664,100.13,1,ORD-38993,ORD-38963,FLOW,FLOW,BID
274.36365968250664,100.13,2,ORD-38993,ORD-38991,FLOW,MM,BID
274.36365968250664,100.12,3,ORD-38996,ORD-38994,FUND_ADAPT,MM,ASK
274.363732819821,100.11,4,ORD-39000,ORD-38966,FUND_ADAPT,FLOW,ASK
274.363732819821,100.11,3,ORD-39000,ORD-38969,FUND_ADAPT,FLOW,ASK
274.363732819821,100.11,2,ORD-39000,ORD-38989,FUND_ADAPT,FLOW,ASK
274.3853604890032,100.12,1,ORD-39001,ORD-38997,FLOW,FLOW,BID
274.42745786377134,100.1,1,ORD-39006,ORD-32002,FLOW,FLOW,ASK
274.5037705657593,100.12,3,ORD-39015,ORD-39014,FLOW,MM,BID
274.53294285409356,100.12,1,ORD-39021,ORD-39015,FUND_ADAPT,FLOW,ASK
274.53294285409356,100.12,3,ORD-39021,ORD-39019,FUND_ADAPT,MM,ASK
274.57871674867266,100.1,1,ORD-39025,ORD-32002,FLOW,FLOW,ASK
274.57871674867266,100.1,1,ORD-39025,ORD-32249,FLOW,FLOW,ASK
274.57871674867266,100.1,1,ORD-39025,ORD-32375,FLOW,FLOW,ASK
274.57871674867266,100.1,3,ORD-39028,ORD-32375,FUND_ADAPT,FLOW,ASK
274.57871674867266,100.1,3,ORD-39028,ORD-32464,FUND_ADAPT,FLOW,ASK
274.57871674867266,100.1,4,ORD-39028,ORD-32540,FUND_ADAPT,FLOW,ASK
274.57871674867266,100.1,2,ORD-39028,ORD-33306,FUND_ADAPT,FLOW,ASK
274.5927251555653,100.12,1,ORD-39029,ORD-39027,FLOW,MM,BID
274.6198276975969,100.1,1,ORD-39037,ORD-33306,FUND_ADAPT,FLOW,ASK
274.6198276975969,100.1,1,ORD-39037,ORD-36128,FUND_ADAPT,FLOW,ASK
274.6198276975969,100.1,3,ORD-39037,ORD-36185,FUND_ADAPT,FLOW,ASK
274.6198276975969,100.1,6,ORD-39037,ORD-36238,FUND_ADAPT,FLOW,ASK
