timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
172.14959956867207,97.07,3,ORD-25379,ORD-25219,FUND_ADAPT,FLOW,ASK
172.14959956867207,97.07,1,ORD-25379,ORD-25304,FUND_ADAPT,FLOW,ASK
172.17380926235862,97.07,2,ORD-25383,ORD-25304,FUND_ADAPT,FLOW,ASK
172.17380926235862,97.07,2,ORD-25383,ORD-25316,FUND_ADAPT,FLOW,ASK
172.1817247019091,97.07,1,ORD-25386,ORD-25316,FLOW,FLOW,ASK
172.1817247019091,97.07,3,ORD-25386,ORD-25384,FLOW,MM,ASK
172.2123791351719,97.06,2,ORD-25389,ORD-25261,FLOW,FLOW,ASK
172.2123791351719,97.06,2,ORD-25389,ORD-25310,FLOW,FLOW,ASK
172.26671359208567,97.06,2,ORD-25397,ORD-25310,FLOW,FLOW,ASK
172.26671359208567,97.06,1,ORD-25397,ORD-25319,FLOW,FLOW,ASK
172.27161399730167,97.05,3,ORD-25400,ORD-25166,FLOW,FLOW,ASK
172.27161399730167,97.05,1,ORD-25400,ORD-25213,FLOW,FLOW,ASK
172.32826300866952,97.04,2,ORD-25403,ORD-25401,INFORMED,MM,ASK
172.35841873382114,97.04,3,ORD-25409,ORD-25408,FUND_ADAPT,MM,BID
172.38274592854756,97.03,3,ORD-25417,ORD-25416,FUND_ADAPT,MM,BID
172.41695027446724,97.01,3,ORD-25418,ORD-25415,INFORMED,MM,ASK
172.41695027446724,97.0,1,ORD-25418,ORD-25406,INFORMED,FLOW,ASK
172.41695027446724,97.03,3,ORD-25421,ORD-25420,FUND_ADAPT,MM,BID
172.43565233010307,97.05,3,ORD-25425,ORD-25424,FUND_ADAPT,MM,BID
172.51182207286325,97.03,2,ORD-25431,ORD-25429,FLOW,MM,ASK
172.52601185315544,97.04,3,ORD-25434,ORD-25433,FLOW,MM,BID
172.53291445945635,97.03,1,ORD-25437,ORD-25435,FLOW,MM,ASK
172.6501195205717,97.03,3,ORD-25449,ORD-25447,FLOW,MM,ASK
172.6501195205717,97.02,1,ORD-25449,ORD-25422,FLOW,FLOW,ASK
172.65282109655595,97.04,3,ORD-25452,ORD-25451,FLOW,MM,BID
172.65282109655595,97.05,1,ORD-25452,ORD-25428,FLOW,FLOW,BID
172.67226307158234,97.03,3,ORD-25455,ORD-25453,INFORMED,MM,ASK
172.67226307158234,97.02,2,ORD-25455,ORD-25422,INFORMED,FLOW,ASK
172.70137600565724,97.02,2,ORD-25460,ORD-25440,FLOW,FLOW,ASK
172.73123157595535,97.02,3,ORD-25465,ORD-25463,FLOW,MM,ASK
172.86953533340798,97.02,3,ORD-25488,ORD-25487,FUND_ADAPT,MM,BID
172.89337475609412,97.01,2,ORD-25492,ORD-25443,FLOW,FLOW,ASK
172.89707020251302,97.01,1,ORD-25495,ORD-25443,INFORMED,FLOW,ASK
172.89707020251302,97.01,1,ORD-25495,ORD-25468,INFORMED,FLOW,ASK
172.9777544359512,97.03,3,ORD-25505,ORD-25504,FLOW,MM,BID
172.9777544359512,97.04,1,ORD-25505,ORD-25479,FLOW,FLOW,BID
172.98243642033597,97.02,3,ORD-25510,ORD-25508,FUND_ADAPT,MM,ASK
173.12114990840786,97.01,4,ORD-25529,ORD-25468,INFORMED,FLOW,ASK
173.1568465606316,97.01,3,ORD-25541,ORD-25471,FLOW,FLOW,ASK
173.17114990840787,97.01,3,ORD-25546,ORD-25471,FUND_ADAPT,FLOW,ASK
173.17114990840787,97.01,1,ORD-25546,ORD-25502,FUND_ADAPT,FLOW,ASK
173.25610969181875,97.01,1,ORD-25550,ORD-25502,FUND_ADAPT,FLOW,ASK
173.25610969181875,97.01,3,ORD-25550,ORD-25548,FUND_ADAPT,MM,ASK
173.32328607259157,97.0,4,ORD-25551,ORD-25406,INFORMED,FLOW,ASK
173.32328607259157,97.0,3,ORD-25551,ORD-25521,INFORMED,FLOW,ASK
173.32328607259157,97.0,3,ORD-25554,ORD-25553,FUND_ADAPT,MM,BID
173.32488783447135,96.98,4,ORD-25555,ORD-25482,FLOW,FLOW,ASK
173.3416900059891,96.99,1,ORD-25558,ORD-25556,FLOW,MM,ASK
173.42824245974865,96.99,2,ORD-25571,ORD-25569,FLOW,MM,ASK
173.44742122965596,96.98,1,ORD-25576,ORD-25482,INFORMED,FLOW,ASK
173.44742122965596,96.98,5,ORD-25576,ORD-25538,INFORMED,FLOW,ASK
173.44742122965596,96.98,1,ORD-25576,ORD-25574,INFORMED,MM,ASK
173.49347297638724,96.98,3,ORD-25587,ORD-25586,FUND_ADAPT,MM,BID
173.51372786944145,96.99,3,ORD-25592,ORD-25591,FLOW,MM,BID
173.51372786944145,97.0,1,ORD-25592,ORD-25584,FLOW,FLOW,BID
173.51674373262807,97.0,1,ORD-25595,ORD-25584,FLOW,FLOW,BID
173.65214506549745,97.0,1,ORD-25607,ORD-25584,FLOW,FLOW,BID
173.69320845635156,96.98,3,ORD-25613,ORD-25611,INFORMED,MM,ASK
173.69320845635156,96.97,4,ORD-25613,ORD-25568,INFORMED,FLOW,ASK
173.69924361662584,96.98,3,ORD-25618,ORD-25617,FUND_ADAPT,MM,BID
173.7128829106783,96.98,3,ORD-25624,ORD-25623,FUND_ADAPT,MM,BID
173.72209088575144,96.99,3,ORD-25628,ORD-25627,FUND_ADAPT,MM,BID
173.73836812443557,97.0,2,ORD-25629,ORD-25584,FLOW,FLOW,BID
173.73836812443557,97.0,1,ORD-25629,ORD-25610,FLOW,FLOW,BID
173.7911454352973,96.98,3,ORD-25637,ORD-25635,FUND_ADAPT,MM,ASK
173.7960510517147,97.0,3,ORD-25638,ORD-25636,FLOW,MM,BID
173.8983442074838,96.98,3,ORD-25650,ORD-25648,FUND_ADAPT,MM,ASK
173.90889575242232,96.98,3,ORD-25654,ORD-25652,FUND_ADAPT,MM,ASK
173.91138530864086,96.98,3,ORD-25658,ORD-25656,FUND_ADAPT,MM,ASK
173.91791659235824,97.0,3,ORD-25659,ORD-25657,FLOW,MM,BID
173.93026294484403,96.98,3,ORD-25665,ORD-25663,FUND_ADAPT,MM,ASK
173.953428647808,97.0,3,ORD-25666,ORD-25664,FLOW,MM,BID
173.953428647808,96.98,3,ORD-25669,ORD-25667,FUND_ADAPT,MM,ASK
173.98449526958453,96.99,2,ORD-25675,ORD-25670,FLOW,FLOW,ASK
173.98449526958453,96.99,3,ORD-25678,ORD-25670,FUND_ADAPT,FLOW,ASK
173.98730890536743,96.98,3,ORD-25682,ORD-25681,FUND_ADAPT,MM,BID
174.09142293890687,96.97,3,ORD-25692,ORD-25683,FUND_ADAPT,FLOW,BID
174.12635448511682,96.98,3,ORD-25693,ORD-25691,FLOW,MM,BID
174.12635448511682,96.98,3,ORD-25696,ORD-25694,FUND_ADAPT,MM,ASK
174.14760824907972,97.0,3,ORD-25697,ORD-25679,FLOW,FLOW,BID
174.15052778914077,96.97,3,ORD-25700,ORD-25698,FLOW,MM,ASK
174.15052778914077,96.96,1,ORD-25700,ORD-25655,FLOW,FLOW,ASK
174.15106829082774,96.96,3,ORD-25703,ORD-25655,INFORMED,FLOW,ASK
174.15106829082774,96.96,4,ORD-25703,ORD-25686,INFORMED,FLOW,ASK
174.15106829082774,96.98,3,ORD-25706,ORD-25705,FUND_ADAPT,MM,BID
174.16738049950408,96.96,2,ORD-25712,ORD-25710,FLOW,MM,ASK
174.16738049950408,96.98,3,ORD-25715,ORD-25714,FUND_ADAPT,MM,BID
174.29250404218658,96.97,2,ORD-25727,ORD-25725,FLOW,MM,ASK
174.328426120126,96.96,3,ORD-25730,ORD-25728,FLOW,MM,ASK
174.33782399981754,96.96,3,ORD-25733,ORD-25731,FLOW,MM,ASK
174.39246055768746,96.95,3,ORD-25741,ORD-25579,FLOW,FLOW,ASK
174.50451711933738,96.97,3,ORD-25751,ORD-25750,FLOW,MM,BID
174.50451711933738,97.0,1,ORD-25751,ORD-25689,FLOW,FLOW,BID
174.55611512590212,96.98,3,ORD-25757,ORD-25756,FUND_ADAPT,MM,BID
174.5934741902343,96.98,3,ORD-25761,ORD-25760,FUND_ADAPT,MM,BID
174.66140835989466,96.98,2,ORD-25771,ORD-25768,FUND_ADAPT,FLOW,BID
174.66140835989466,96.98,2,ORD-25771,ORD-25770,FUND_ADAPT,MM,BID
174.68547748140014,96.96,1,ORD-25772,ORD-25769,FLOW,MM,ASK
174.72193454114114,96.97,3,ORD-25778,ORD-25776,FLOW,MM,ASK
174.72193454114114,96.95,1,ORD-25778,ORD-25579,FLOW,FLOW,ASK
174.73623468196254,96.98,3,ORD-25784,ORD-25783,FUND_ADAPT,MM,BID
174.81727131656172,96.99,1,ORD-25792,ORD-25758,FLOW,FLOW,BID
174.81727131656172,96.99,3,ORD-25792,ORD-25765,FLOW,FLOW,BID
174.98174352253926,96.98,3,ORD-25806,ORD-25804,FLOW,MM,ASK
175.09386769900567,96.99,2,ORD-25817,ORD-25765,FLOW,FLOW,BID
175.09386769900567,96.99,2,ORD-25817,ORD-25816,FLOW,MM,BID
175.11183279564779,96.98,3,ORD-25823,ORD-25821,FUND_ADAPT,MM,ASK
175.36747988987398,96.97,1,ORD-25851,ORD-25803,FUND_ADAPT,FLOW,ASK
175.36747988987398,96.97,1,ORD-25851,ORD-25814,FUND_ADAPT,FLOW,ASK
175.36747988987398,96.97,2,ORD-25851,ORD-25827,FUND_ADAPT,FLOW,ASK
175.3932278555503,96.97,3,ORD-25855,ORD-25827,FUND_ADAPT,FLOW,ASK
175.3932278555503,96.97,1,ORD-25855,ORD-25830,FUND_ADAPT,FLOW,ASK
175.5459328288454,96.97,4,ORD-25864,ORD-25833,FUND_ADAPT,FLOW,ASK
175.5459328288454,96.97,3,ORD-25864,ORD-25862,FUND_ADAPT,MM,ASK
175.5497517661417,96.96,2,ORD-25865,ORD-25820,INFORMED,FLOW,ASK
175.5497517661417,96.96,3,ORD-25865,ORD-25824,INFORMED,FLOW,ASK
175.5656883083862,96.96,2,ORD-25871,ORD-25824,FUND_ADAPT,FLOW,ASK
175.5656883083862,96.96,2,ORD-25871,ORD-25846,FUND_ADAPT,FLOW,ASK
175.62219202393354,96.96,4,ORD-25882,ORD-25846,FUND_ADAPT,FLOW,ASK
175.62219202393354,96.96,3,ORD-25882,ORD-25880,FUND_ADAPT,MM,ASK
175.62359905015845,96.95,2,ORD-25886,ORD-25579,FUND_ADAPT,FLOW,ASK
175.62359905015845,96.95,3,ORD-25886,ORD-25601,FUND_ADAPT,FLOW,ASK
175.62359905015845,96.95,1,ORD-25886,ORD-25647,FUND_ADAPT,FLOW,ASK
175.62359905015845,96.95,1,ORD-25886,ORD-25707,FUND_ADAPT,FLOW,ASK
175.62359905015845,96.95,1,ORD-25886,ORD-25744,FUND_ADAPT,FLOW,ASK
175.70503700418612,96.95,4,ORD-25890,ORD-25744,FLOW,FLOW,ASK
175.70503700418612,96.95,2,ORD-25890,ORD-25868,FLOW,FLOW,ASK
175.70503700418612,96.95,1,ORD-25893,ORD-25868,FUND_ADAPT,FLOW,ASK
175.70503700418612,96.95,5,ORD-25893,ORD-25872,FUND_ADAPT,FLOW,ASK
175.70503700418612,96.95,2,ORD-25893,ORD-25891,FUND_ADAPT,MM,ASK
175.74994656106352,96.96,1,ORD-25897,ORD-25896,FLOW,MM,BID
175.74994656106352,96.95,3,ORD-25900,ORD-25894,FUND_ADAPT,FLOW,ASK
175.88475876741418,96.94,4,ORD-25911,ORD-25651,FUND_ADAPT,FLOW,ASK
175.89563402092742,96.94,4,ORD-25915,ORD-25720,FUND_ADAPT,FLOW,ASK
175.90430453895803,96.95,3,ORD-25916,ORD-25914,FLOW,MM,BID
175.90430453895803,96.96,1,ORD-25916,ORD-25904,FLOW,FLOW,BID
175.90430453895803,96.94,2,ORD-25919,ORD-25720,FUND_ADAPT,FLOW,ASK
175.90430453895803,96.94,2,ORD-25919,ORD-25754,FUND_ADAPT,FLOW,ASK
175.9131668805658,96.94,3,ORD-25923,ORD-25754,FUND_ADAPT,FLOW,ASK
175.9131668805658,96.94,1,ORD-25923,ORD-25762,FUND_ADAPT,FLOW,ASK
175.96548380069254,96.94,4,ORD-25932,ORD-25800,FUND_ADAPT,FLOW,ASK
175.98643844492366,96.94,2,ORD-25933,ORD-25800,FLOW,FLOW,ASK
176.00754363321818,96.94,1,ORD-25939,ORD-25836,FLOW,FLOW,ASK
176.00754363321818,96.94,1,ORD-25942,ORD-25836,FUND_ADAPT,FLOW,ASK
176.00754363321818,96.94,1,ORD-25942,ORD-25839,FUND_ADAPT,FLOW,ASK
176.00754363321818,96.94,2,ORD-25942,ORD-25887,FUND_ADAPT,FLOW,ASK
176.02127420529786,96.95,3,ORD-25943,ORD-25941,FLOW,MM,BID
176.07740104437192,96.93,1,ORD-25946,ORD-25901,FLOW,FLOW,ASK
176.1916508054482,96.95,3,ORD-25957,ORD-25956,FLOW,MM,BID
176.1916508054482,96.96,1,ORD-25957,ORD-25904,FLOW,FLOW,BID
176.22832852239796,96.94,2,ORD-25963,ORD-25961,INFORMED,MM,ASK
176.31512335009782,96.95,3,ORD-25971,ORD-25970,FLOW,MM,BID
176.31512335009782,96.94,3,ORD-25974,ORD-25972,FUND_ADAPT,MM,ASK
176.3554196153334,96.93,5,ORD-25981,ORD-25949,INFORMED,FLOW,ASK
176.40541961533341,96.93,1,ORD-25992,ORD-25949,FUND_ADAPT,FLOW,ASK
176.40541961533341,96.93,3,ORD-25992,ORD-25975,FUND_ADAPT,FLOW,ASK
176.42817636632745,96.93,1,ORD-25998,ORD-25975,INFORMED,FLOW,ASK
176.42817636632745,96.93,1,ORD-25998,ORD-25987,INFORMED,FLOW,ASK
176.42817636632745,96.93,2,ORD-25998,ORD-25996,INFORMED,MM,ASK
176.47322114569113,96.92,3,ORD-26006,ORD-25883,FLOW,FLOW,ASK
176.5133829235143,96.94,1,ORD-26013,ORD-26012,FLOW,MM,BID
176.59950184519343,96.92,1,ORD-26019,ORD-25883,FUND_ADAPT,FLOW,ASK
176.59950184519343,96.92,4,ORD-26019,ORD-25978,FUND_ADAPT,FLOW,ASK
176.59950184519343,96.92,3,ORD-26019,ORD-25984,FUND_ADAPT,FLOW,ASK
176.6857152856983,96.92,3,ORD-26025,ORD-25984,FUND_ADAPT,FLOW,ASK
176.6857152856983,96.92,4,ORD-26025,ORD-26020,FUND_ADAPT,FLOW,ASK
176.6857152856983,96.92,1,ORD-26025,ORD-26023,FUND_ADAPT,MM,ASK
176.75042421134282,96.92,2,ORD-26026,ORD-26023,INFORMED,MM,ASK
176.76970248512555,96.91,1,ORD-26032,ORD-25927,FUND_ADAPT,FLOW,ASK
176.76970248512555,96.91,3,ORD-26032,ORD-25960,FUND_ADAPT,FLOW,ASK
176.82553785649532,96.91,2,ORD-26038,ORD-25960,FUND_ADAPT,FLOW,ASK
176.82553785649532,96.91,2,ORD-26038,ORD-25995,FUND_ADAPT,FLOW,ASK
176.83498547307065,96.91,2,ORD-26039,ORD-25995,FLOW,FLOW,ASK
176.90190989265608,96.91,2,ORD-26045,ORD-25995,FLOW,FLOW,ASK
176.9711272831743,96.91,1,ORD-26058,ORD-26057,FLOW,MM,BID
177.04253915799848,96.9,1,ORD-26070,ORD-26029,INFORMED,FLOW,ASK
177.04253915799848,96.89,3,ORD-26070,ORD-26068,INFORMED,MM,ASK
177.04253915799848,96.9,3,ORD-26073,ORD-26072,FUND_ADAPT,MM,BID
177.06926459704349,96.9,3,ORD-26077,ORD-26076,FUND_ADAPT,MM,BID
177.07321977935143,96.89,5,ORD-26081,ORD-26078,FUND_ADAPT,FLOW,BID
177.07321977935143,96.89,3,ORD-26081,ORD-26080,FUND_ADAPT,MM,BID
177.12779552935055,96.9,3,ORD-26090,ORD-26088,FLOW,MM,ASK
177.1582741595288,96.89,4,ORD-26095,ORD-26085,INFORMED,FLOW,ASK
177.16236847323475,96.89,2,ORD-26098,ORD-26096,FLOW,MM,ASK
177.16236847323475,96.9,3,ORD-26101,ORD-26100,FUND_ADAPT,MM,BID
177.2082741595288,96.89,3,ORD-26107,ORD-26105,FUND_ADAPT,MM,ASK
177.26424510305705,96.9,2,ORD-26111,ORD-26110,FLOW,MM,BID
177.26424510305705,96.89,3,ORD-26114,ORD-26112,FUND_ADAPT,MM,ASK
177.47848275664197,96.88,3,ORD-26146,ORD-26064,INFORMED,FLOW,ASK
177.47848275664197,96.88,4,ORD-26146,ORD-26067,INFORMED,FLOW,ASK
177.54286265592404,96.88,4,ORD-26156,ORD-26082,FUND_ADAPT,FLOW,ASK
177.55717045100758,96.88,1,ORD-26157,ORD-26082,FLOW,FLOW,ASK
177.6517586918506,96.87,4,ORD-26165,ORD-26120,FUND_ADAPT,FLOW,ASK
177.66715171498373,96.87,2,ORD-26169,ORD-26120,FUND_ADAPT,FLOW,ASK
177.66715171498373,96.87,1,ORD-26169,ORD-26140,FUND_ADAPT,FLOW,ASK
177.66715171498373,96.87,1,ORD-26169,ORD-26167,FUND_ADAPT,MM,ASK
177.6687246209263,96.87,2,ORD-26170,ORD-26167,FLOW,MM,ASK
177.6687246209263,96.86,4,ORD-26173,ORD-26149,FUND_ADAPT,FLOW,ASK
177.69804924528987,96.86,2,ORD-26174,ORD-26149,FLOW,FLOW,ASK
177.8128457766731,96.85,1,ORD-26179,ORD-26143,FLOW,FLOW,ASK
177.8128457766731,96.85,4,ORD-26182,ORD-26143,FUND_ADAPT,FLOW,ASK
177.85609460121796,96.85,1,ORD-26183,ORD-26143,FLOW,FLOW,ASK
177.86700956935906,96.87,1,ORD-26186,ORD-26185,FLOW,MM,BID
177.98426993721927,96.85,3,ORD-26197,ORD-26195,FUND_ADAPT,MM,ASK
178.00712293921362,96.86,2,ORD-26201,ORD-26200,FLOW,MM,BID
178.00712293921362,96.85,3,ORD-26204,ORD-26202,FUND_ADAPT,MM,ASK
178.01756441231905,96.84,2,ORD-26205,ORD-26123,FLOW,FLOW,ASK
178.01756441231905,96.84,4,ORD-26205,ORD-26189,FLOW,FLOW,ASK
178.03652440222484,96.84,1,ORD-26213,ORD-26189,FLOW,FLOW,ASK
178.03652440222484,96.84,2,ORD-26213,ORD-26192,FLOW,FLOW,ASK
178.08287658055423,96.84,3,ORD-26221,ORD-26192,INFORMED,FLOW,ASK
178.08287658055423,96.84,4,ORD-26221,ORD-26198,INFORMED,FLOW,ASK
178.08287658055423,96.84,3,ORD-26224,ORD-26223,FUND_ADAPT,MM,BID
178.1322365684674,96.84,3,ORD-26233,ORD-26232,FUND_ADAPT,MM,BID
178.24536822277474,96.83,1,ORD-26245,ORD-26225,INFORMED,FLOW,ASK
178.24536822277474,96.83,5,ORD-26245,ORD-26236,INFORMED,FLOW,ASK
178.24536822277474,96.83,1,ORD-26245,ORD-26243,INFORMED,MM,ASK
178.24536822277474,96.84,3,ORD-26248,ORD-26247,FUND_ADAPT,MM,BID
178.28583961229532,96.84,3,ORD-26255,ORD-26254,FUND_ADAPT,MM,BID
178.29276629749518,96.82,1,ORD-26256,ORD-26253,FLOW,MM,ASK
178.29276629749518,96.84,3,ORD-26259,ORD-26258,FUND_ADAPT,MM,BID
178.32954916892427,96.83,3,ORD-26273,ORD-26271,FUND_ADAPT,MM,ASK
178.33619197371078,96.82,5,ORD-26274,ORD-26270,INFORMED,FLOW,ASK
178.3497612212306,96.82,1,ORD-26277,ORD-26270,INFORMED,FLOW,ASK
178.3497612212306,96.82,1,ORD-26277,ORD-26275,INFORMED,MM,ASK
178.35086161268998,96.83,3,ORD-26283,ORD-26282,FUND_ADAPT,MM,BID
178.3861919737108,96.82,3,ORD-26291,ORD-26289,FUND_ADAPT,MM,ASK
178.40211845531437,96.83,2,ORD-26296,ORD-26295,FLOW,MM,BID
178.40211845531437,96.82,3,ORD-26299,ORD-26297,FUND_ADAPT,MM,ASK
178.40672169947996,96.81,2,ORD-26300,ORD-26242,FLOW,FLOW,ASK
178.40672169947996,96.8,1,ORD-26300,ORD-26249,FLOW,FLOW,ASK
178.42142162640008,96.81,3,ORD-26303,ORD-26301,INFORMED,MM,ASK
178.42142162640008,96.8,2,ORD-26303,ORD-26249,INFORMED,FLOW,ASK
178.46260335310595,96.82,3,ORD-26306,ORD-26305,FLOW,MM,BID
178.4714216264001,96.81,3,ORD-26314,ORD-26312,FUND_ADAPT,MM,ASK
178.48217845435843,96.8,4,ORD-26318,ORD-26309,FUND_ADAPT,FLOW,ASK
178.4860980890473,96.8,2,ORD-26319,ORD-26309,FLOW,FLOW,ASK
178.4860980890473,96.8,1,ORD-26319,ORD-26315,FLOW,FLOW,ASK
178.758666123664,96.8,2,ORD-26344,ORD-26315,FLOW,FLOW,ASK
178.7639374524857,96.82,3,ORD-26347,ORD-26346,FLOW,MM,BID
178.7639374524857,96.84,1,ORD-26347,ORD-26280,FLOW,FLOW,BID
178.7639374524857,96.81,3,ORD-26350,ORD-26348,FUND_ADAPT,MM,ASK
178.81140280711872,96.81,1,ORD-26363,ORD-26362,FLOW,MM,BID
178.81752912631129,96.8,1,ORD-26366,ORD-26315,INFORMED,FLOW,ASK
178.81752912631129,96.8,4,ORD-26366,ORD-26336,INFORMED,FLOW,ASK
178.84259757142095,96.8,2,ORD-26369,ORD-26336,INFORMED,FLOW,ASK
178.8954014946989,96.78,2,ORD-26385,ORD-26327,FLOW,FLOW,ASK
179.04668433598616,96.78,1,ORD-26402,ORD-26327,FLOW,FLOW,ASK
179.04668433598616,96.78,1,ORD-26402,ORD-26330,FLOW,FLOW,ASK
179.14283812726566,96.8,3,ORD-26412,ORD-26411,FLOW,MM,BID
179.14283812726566,96.82,1,ORD-26412,ORD-26360,FLOW,FLOW,BID
179.14283812726566,96.79,3,ORD-26415,ORD-26413,FUND_ADAPT,MM,ASK
179.23367232251684,96.8,3,ORD-26422,ORD-26421,FLOW,MM,BID
179.26159733686677,96.79,3,ORD-26427,ORD-26425,FLOW,MM,ASK
179.40749510944954,96.8,1,ORD-26434,ORD-26433,FLOW,MM,BID
179.6560890205622,96.78,2,ORD-26466,ORD-26330,FLOW,FLOW,ASK
179.71485091052554,96.78,2,ORD-26475,ORD-26330,INFORMED,FLOW,ASK
179.71485091052554,96.78,4,ORD-26475,ORD-26333,INFORMED,FLOW,ASK
179.71485091052554,96.78,1,ORD-26475,ORD-26405,INFORMED,FLOW,ASK
179.84803436743817,96.8,2,ORD-26493,ORD-26492,FLOW,MM,BID
179.91543031037892,96.81,3,ORD-26502,ORD-26501,INFORMED,MM,BID
179.91543031037892,96.82,2,ORD-26502,ORD-26372,INFORMED,FLOW,BID
179.91795511564027,96.79,3,ORD-26508,ORD-26506,FUND_ADAPT,MM,ASK
179.94135952906032,96.79,3,ORD-26511,ORD-26509,FUND_ADAPT,MM,ASK
180.01974467917304,96.79,3,ORD-26517,ORD-26516,FUND_ADAPT,MM,BID
180.0233625082963,96.8,4,ORD-26521,ORD-26514,FUND_ADAPT,FLOW,BID
180.02979598935198,96.78,2,ORD-26522,ORD-26490,FLOW,FLOW,ASK
180.04496209384973,96.8,2,ORD-26528,ORD-26514,FLOW,FLOW,BID
180.04496209384973,96.8,2,ORD-26528,ORD-26527,FLOW,MM,BID
180.0898566059716,96.79,2,ORD-26539,ORD-26537,FLOW,MM,ASK
180.10209972523361,96.81,3,ORD-26542,ORD-26541,FLOW,MM,BID
180.10209972523361,96.82,1,ORD-26542,ORD-26372,FLOW,FLOW,BID
180.18310927134738,96.81,4,ORD-26552,ORD-26545,FUND_ADAPT,FLOW,BID
180.22142427258723,96.81,2,ORD-26556,ORD-26545,FUND_ADAPT,FLOW,BID
180.22142427258723,96.81,2,ORD-26556,ORD-26555,FUND_ADAPT,MM,BID
180.25337963761496,96.79,2,ORD-26557,ORD-26554,FLOW,MM,ASK
180.25337963761496,96.81,3,ORD-26560,ORD-26559,FUND_ADAPT,MM,BID
180.25679554386303,96.82,3,ORD-26561,ORD-26372,INFORMED,FLOW,BID
180.25679554386303,96.82,1,ORD-26561,ORD-26416,INFORMED,FLOW,BID
180.25679554386303,96.82,2,ORD-26561,ORD-26440,INFORMED,FLOW,BID
180.25679554386303,96.82,1,ORD-26561,ORD-26449,INFORMED,FLOW,BID
180.3611005441957,96.82,2,ORD-26575,ORD-26449,INFORMED,FLOW,BID
180.4111005441957,96.82,1,ORD-26583,ORD-26525,FUND_ADAPT,FLOW,BID
180.4123857303241,96.83,3,ORD-26587,ORD-26419,FUND_ADAPT,FLOW,BID
180.4123857303241,96.83,1,ORD-26587,ORD-26463,FUND_ADAPT,FLOW,BID
180.4839521839214,96.83,2,ORD-26590,ORD-26463,FLOW,FLOW,BID
180.4839521839214,96.83,3,ORD-26593,ORD-26463,FUND_ADAPT,FLOW,BID
180.4839521839214,96.83,1,ORD-26593,ORD-26487,FUND_ADAPT,FLOW,BID
180.49824262652,96.83,2,ORD-26594,ORD-26487,INFORMED,FLOW,BID
180.54824262652002,96.83,3,ORD-26599,ORD-26518,FUND_ADAPT,FLOW,BID
180.5796089625749,96.84,5,ORD-26605,ORD-26280,INFORMED,FLOW,BID
180.5796089625749,96.84,1,ORD-26605,ORD-26339,INFORMED,FLOW,BID
180.5796089625749,96.84,1,ORD-26605,ORD-26499,INFORMED,FLOW,BID
180.5796089625749,96.84,1,ORD-26608,ORD-26564,FUND_ADAPT,FLOW,BID
180.5796089625749,96.84,3,ORD-26608,ORD-26607,FUND_ADAPT,MM,BID
180.62070918542122,96.83,2,ORD-26612,ORD-26610,FLOW,MM,ASK
180.63700880460397,96.83,1,ORD-26617,ORD-26615,FLOW,MM,ASK
180.64107904900962,96.84,2,ORD-26623,ORD-26622,FLOW,MM,BID
180.71130929795098,96.85,2,ORD-26629,ORD-26252,FLOW,FLOW,BID
180.7125596245373,96.83,2,ORD-26632,ORD-26630,FLOW,MM,ASK
180.7486960736598,96.84,3,ORD-26638,ORD-26637,INFORMED,MM,BID
180.7486960736598,96.85,2,ORD-26638,ORD-26252,INFORMED,FLOW,BID
180.8061735415408,96.85,2,ORD-26652,ORD-26252,FUND_ADAPT,FLOW,BID
180.8061735415408,96.85,5,ORD-26652,ORD-26324,FUND_ADAPT,FLOW,BID
180.8061735415408,96.85,2,ORD-26652,ORD-26354,FUND_ADAPT,FLOW,BID
180.8061735415408,96.85,3,ORD-26652,ORD-26620,FUND_ADAPT,FLOW,BID
180.85135372405622,96.85,2,ORD-26659,ORD-26635,INFORMED,FLOW,BID
180.90135372405624,96.86,6,ORD-26667,ORD-26239,FUND_ADAPT,FLOW,BID
180.90135372405624,96.86,2,ORD-26667,ORD-26286,FUND_ADAPT,FLOW,BID
180.90135372405624,96.86,4,ORD-26667,ORD-26351,FUND_ADAPT,FLOW,BID
180.92706232092132,96.84,1,ORD-26668,ORD-26665,FLOW,MM,ASK
180.92706232092132,96.86,1,ORD-26671,ORD-26351,FUND_ADAPT,FLOW,BID
180.92706232092132,96.86,6,ORD-26671,ORD-26602,FUND_ADAPT,FLOW,BID
180.92706232092132,96.86,5,ORD-26671,ORD-26656,FUND_ADAPT,FLOW,BID
180.9349753272307,96.86,1,ORD-26675,ORD-26656,FUND_ADAPT,FLOW,BID
180.9349753272307,96.86,1,ORD-26675,ORD-26662,FUND_ADAPT,FLOW,BID
180.9349753272307,96.86,3,ORD-26675,ORD-26674,FUND_ADAPT,MM,BID
181.01723444561836,96.87,2,ORD-26678,ORD-26626,FLOW,FLOW,BID
181.06082441559636,96.87,1,ORD-26687,ORD-26626,FUND_ADAPT,FLOW,BID
181.06082441559636,96.87,3,ORD-26687,ORD-26684,FUND_ADAPT,FLOW,BID
181.12703382476394,96.88,1,ORD-26696,ORD-26210,FLOW,FLOW,BID
181.12703382476394,96.88,2,ORD-26696,ORD-26230,FLOW,FLOW,BID
181.16312957311473,96.87,1,ORD-26702,ORD-26700,FLOW,MM,ASK
