timestamp,side,mm_side,price,qty
268.295864594633,BID,1,96.25,1
268.37571387293576,ASK,-1,96.27,1
268.548154313313,ASK,-1,96.25,3
268.56335759876083,ASK,-1,96.25,3
268.7806082493743,ASK,-1,96.26,3
268.99177780438606,BID,1,96.25,3
269.0373043524141,ASK,-1,96.26,3
269.0373043524141,BID,1,96.25,3
269.1880085044517,BID,1,96.24,3
269.2309678618613,ASK,-1,96.24,3
269.3320679372533,BID,1,96.23,3
269.38789142534966,ASK,-1,96.24,2
269.43080052910994,ASK,-1,96.23,3
269.4598974781258,BID,1,96.21,3
269.5282409275122,ASK,-1,96.22,3
269.55556749601254,ASK,-1,96.22,2
269.55556749601254,BID,1,96.21,3
269.6137140773918,ASK,-1,96.22,3
269.728333848939,ASK,-1,96.23,2
269.84485759333654,BID,1,96.22,1
269.8812547777754,ASK,-1,96.25,3
269.895223904678,BID,1,96.24,3
269.98093968947364,BID,1,96.24,1
270.01013260385,BID,1,96.23,1
270.0667261684977,ASK,-1,96.25,1
270.06930673521356,ASK,-1,96.25,3
270.1265580363879,BID,1,96.25,1
270.2103206866439,BID,1,96.24,3
270.32529035008633,BID,1,96.23,2
270.3646192204918,ASK,-1,96.25,3
270.50748059603404,BID,1,96.24,2
270.50748059603404,BID,1,96.24,3
270.5756085290701,ASK,-1,96.25,3
270.5756085290701,BID,1,96.24,3
270.6586899431213,ASK,-1,96.24,3
270.75351393975006,BID,1,96.24,1
270.7777922072261,ASK,-1,96.25,3
270.89355960053587,BID,1,96.24,1
271.1305288095075,ASK,-1,96.26,1
271.26743434123904,ASK,-1,96.27,3
271.6649334878583,BID,1,96.27,1
271.69747467831434,BID,1,96.27,3
272.19423799165605,BID,1,96.27,3
272.38543023320443,ASK,-1,96.28,3
272.4015318106029,BID,1,96.27,3
272.4563569448157,ASK,-1,96.28,3
272.5551837340289,BID,1,96.27,2
272.5551837340289,ASK,-1,96.28,3
272.8067029924453,ASK,-1,96.29,3
272.855065574497,BID,1,96.29,3
273.1756017698385,BID,1,96.28,2
273.4655722557508,BID,1,96.27,3
273.4655722557508,ASK,-1,96.28,3
273.86122595471255,BID,1,96.26,3
273.9837447895883,BID,1,96.25,2
274.3061802598235,ASK,-1,96.24,1
274.4296560725544,ASK,-1,96.24,3
274.46485962263347,BID,1,96.23,3
274.49171592355407,ASK,-1,96.24,3
274.49390399037594,BID,1,96.23,3
274.60220227899026,ASK,-1,96.24,2
274.6426658246995,BID,1,96.22,1
274.66333870004354,BID,1,96.22,2
274.71333870004355,BID,1,96.21,3
274.7358366285186,ASK,-1,96.22,3
274.81280583274633,ASK,-1,96.22,1
274.84971284634264,BID,1,96.21,3
275.1535606270826,ASK,-1,96.19,1
275.39631538387926,ASK,-1,96.19,1
275.7370149498791,BID,1,96.15,3
275.81242970450563,ASK,-1,96.15,3
275.8209948307325,BID,1,96.13,3
275.8365593411493,ASK,-1,96.12,3
275.923971383186,ASK,-1,96.12,3
275.9646824769322,BID,1,96.11,3
276.04684170036427,ASK,-1,96.1,3
276.1363134737449,ASK,-1,96.11,3
276.1414446011575,BID,1,96.09,2
276.1414446011575,ASK,-1,96.11,3
276.16610006180565,ASK,-1,96.11,3
276.1867059722464,BID,1,96.09,3
276.1914446011575,ASK,-1,96.1,3
276.3621943229546,BID,1,96.12,3
276.42236112174334,BID,1,96.12,3
276.4413293536941,ASK,-1,96.13,2
276.47842493104713,BID,1,96.13,3
276.66344718204687,ASK,-1,96.14,3
276.66344718204687,BID,1,96.13,3
276.75829590441845,BID,1,96.13,3
276.9459941286295,ASK,-1,96.13,3
277.01989662499716,ASK,-1,96.14,1
277.0450377363669,ASK,-1,96.14,3
277.0668461129094,BID,1,96.13,3
277.0668461129094,ASK,-1,96.14,3
277.07509598330614,ASK,-1,96.15,1
277.23603518823836,BID,1,96.15,3
277.30346634189937,BID,1,96.14,3
277.30346634189937,ASK,-1,96.14,3
277.33756273975155,BID,1,96.13,3
277.33756273975155,ASK,-1,96.13,3
277.42209788397054,ASK,-1,96.15,3
277.96048697059655,BID,1,96.15,2
277.9648866540919,ASK,-1,96.16,3
277.9884346807032,BID,1,96.15,1
277.9884346807032,ASK,-1,96.17,2
278.0157300657881,BID,1,96.16,3
278.02521949579153,ASK,-1,96.17,1
278.13621060236477,BID,1,96.17,2
278.1955657422679,ASK,-1,96.18,3
278.2287326140538,ASK,-1,96.19,3
278.294777728225,BID,1,96.21,3
278.3233471258203,BID,1,96.2,3
278.37333854051496,BID,1,96.2,2
278.4359067534684,ASK,-1,96.21,3
278.4458965573794,BID,1,96.2,3
278.4859067534684,BID,1,96.2,3
278.5485427067435,ASK,-1,96.21,3
278.5485427067435,BID,1,96.2,3
278.63784806966396,ASK,-1,96.21,2
278.6620118248925,ASK,-1,96.21,1
278.75877599239226,ASK,-1,96.21,3
278.75877599239226,BID,1,96.2,3
278.9440581773276,ASK,-1,96.21,3
279.07910828494863,ASK,-1,96.22,1
279.0897802182266,ASK,-1,96.23,2
279.0897802182266,BID,1,96.22,3
279.1198289529758,BID,1,96.21,3
279.16231336639936,ASK,-1,96.23,3
279.1990649518237,ASK,-1,96.23,3
279.6623229085414,BID,1,96.23,3
279.6623229085414,ASK,-1,96.23,3
279.7985969168945,ASK,-1,96.24,1
279.84769356451636,BID,1,96.23,1
279.96218860081694,BID,1,96.24,1
280.0492194699,BID,1,96.23,3
280.188989895362,BID,1,96.23,3
280.20985939443193,ASK,-1,96.24,3
280.41467408111504,BID,1,96.23,3
280.7069084679206,ASK,-1,96.24,3
280.7957942078358,BID,1,96.23,3
280.7957942078358,ASK,-1,96.23,3
280.876029423711,BID,1,96.24,2
280.8792190538613,ASK,-1,96.24,3
281.0937262238031,ASK,-1,96.25,3
281.09569483582004,BID,1,96.24,3
281.4469553650447,BID,1,96.24,2
281.75155983088735,ASK,-1,96.26,2
281.76484558540756,BID,1,96.25,3
281.87799971195716,ASK,-1,96.26,3
282.03839781884363,BID,1,96.25,1
282.1355228764806,BID,1,96.25,2
282.15022808769845,ASK,-1,96.26,3
282.1525970646889,ASK,-1,96.26,1
282.18719404208974,BID,1,96.25,3
282.20251422306944,ASK,-1,96.26,3
282.6961486801114,BID,1,96.26,1
282.83709970284326,BID,1,96.26,3
282.8420999248671,ASK,-1,96.27,3
283.0098969912102,ASK,-1,96.28,1
283.09399156645094,ASK,-1,96.28,2
283.3513674126038,BID,1,96.28,2
283.421658094729,BID,1,96.28,1
283.43643363669,ASK,-1,96.29,1
283.6264658812255,BID,1,96.3,1
283.83640133101875,ASK,-1,96.31,1
284.3053737556961,BID,1,96.3,2
284.3053737556961,ASK,-1,96.32,2
284.3159559578485,ASK,-1,96.32,1
284.3159559578485,ASK,-1,96.33,2
284.3242913219248,BID,1,96.31,1
284.6774575615314,BID,1,96.32,3
284.6774575615314,ASK,-1,96.34,3
284.89178214012503,ASK,-1,96.36,3
284.9693991697691,BID,1,96.36,3
284.9880563383208,BID,1,96.35,3
285.0272459753041,ASK,-1,96.37,2
285.0272459753041,BID,1,96.36,3
285.06465333641364,ASK,-1,96.37,3
285.06465333641364,BID,1,96.37,3
285.0916925669881,ASK,-1,96.37,3
285.27484774156795,BID,1,96.37,1
285.2942401509698,BID,1,96.37,3
285.3612262055258,BID,1,96.36,2
285.61900834163475,ASK,-1,96.36,3
285.73678956203895,ASK,-1,96.36,2
285.864999340188,ASK,-1,96.37,1
285.97707283281505,BID,1,96.36,3
286.00456410237877,ASK,-1,96.37,3
286.0192053281488,BID,1,96.36,1
286.33105295870354,BID,1,96.37,3
286.3390609174019,ASK,-1,96.38,2
286.3452889117129,ASK,-1,96.39,2
286.37406451592597,BID,1,96.38,2
286.37406451592597,ASK,-1,96.39,3
286.4222039856966,BID,1,96.38,3
286.4222039856966,ASK,-1,96.38,3
286.52620344849186,ASK,-1,96.4,2
286.6575459152789,BID,1,96.39,3
286.70658626425325,ASK,-1,96.39,3
286.80168463112057,ASK,-1,96.41,3
287.1941419278694,BID,1,96.42,3
287.19692870270364,BID,1,96.41,2
287.70599712849105,BID,1,96.43,3
287.839693030049,BID,1,96.42,2
287.9491179822171,ASK,-1,96.46,3
287.9491179822171,BID,1,96.45,3
287.96515981684934,BID,1,96.44,3
288.211560933243,ASK,-1,96.44,1
288.2341009581355,ASK,-1,96.45,2
288.2956869646354,ASK,-1,96.46,2
288.31963837387735,BID,1,96.45,3
288.39753438684716,ASK,-1,96.46,3
288.4330988301111,BID,1,96.45,3
288.7630552416753,ASK,-1,96.46,3
288.9578446447954,BID,1,96.45,3
288.9578446447954,ASK,-1,96.46,3
289.0071616134854,BID,1,96.45,2
289.15438672078517,ASK,-1,96.46,3
289.3984746691614,ASK,-1,96.49,2
289.6887028340471,BID,1,96.5,3
289.86573412934155,ASK,-1,96.51,3
289.88898353942477,BID,1,96.5,3
289.88898353942477,ASK,-1,96.51,3
289.93329311606277,BID,1,96.49,3
289.97989425997196,ASK,-1,96.5,2
290.0089033787491,BID,1,96.5,1
290.0561113633954,BID,1,96.5,3
290.0561113633954,ASK,-1,96.52,3
290.06239422609826,ASK,-1,96.52,2
290.2281045292118,ASK,-1,96.53,2
290.2641724281854,BID,1,96.52,1
290.348000268225,ASK,-1,96.54,3
290.40223765918535,BID,1,96.53,1
290.40223765918535,ASK,-1,96.55,2
290.51023995987725,BID,1,96.56,3
290.5529229099989,BID,1,96.56,3
290.5712668702723,BID,1,96.55,3
290.73510163519427,BID,1,96.55,3
290.8691884445576,BID,1,96.54,1
290.8956172572962,ASK,-1,96.55,3
290.89617119816705,ASK,-1,96.55,2
290.9088864369389,ASK,-1,96.56,3
290.9593510987572,ASK,-1,96.56,3
290.98748208732826,BID,1,96.55,3
291.05914373886736,BID,1,96.56,3
291.15890799345465,ASK,-1,96.57,3
291.2776562111843,BID,1,96.58,3
291.3231318405189,ASK,-1,96.59,3
291.513578884401,BID,1,96.6,3
291.55096299188625,ASK,-1,96.61,3
291.62128636867794,BID,1,96.6,2
291.6433371573686,BID,1,96.6,3
291.71264297809614,ASK,-1,96.61,3
291.7132519367573,BID,1,96.59,3
291.7132519367573,ASK,-1,96.61,3
291.8684898427678,BID,1,96.62,2
292.01623059926254,BID,1,96.6,2
292.03894654018393,BID,1,96.59,2
292.0613810030737,ASK,-1,96.6,3
292.13848548776883,ASK,-1,96.62,3
292.1508076859368,ASK,-1,96.63,3
292.1508076859368,BID,1,96.63,2
292.23347878932486,ASK,-1,96.63,3
292.67571388185763,BID,1,96.63,1
292.75045788516945,ASK,-1,96.65,1
292.75045788516945,BID,1,96.64,3
292.8363798695525,BID,1,96.65,1
292.9543460852243,BID,1,96.66,3
293.0396911721918,BID,1,96.65,1
293.10718840782886,ASK,-1,96.67,3
293.2019577382669,BID,1,96.67,1
293.25023966081795,ASK,-1,96.67,3
293.25023966081795,BID,1,96.66,3
293.25693714197234,ASK,-1,96.67,3
293.40593416028145,ASK,-1,96.69,2
293.43294602514385,BID,1,96.7,3
293.43796519235923,ASK,-1,96.72,3
293.4385730041955,BID,1,96.7,3
293.48796519235924,BID,1,96.73,3
293.5201751840786,ASK,-1,96.7,3
293.59272033175864,BID,1,96.73,3
293.6295700552143,ASK,-1,96.75,2
293.6744746860071,ASK,-1,96.74,3
293.6795700552143,BID,1,96.74,3
293.701856798653,BID,1,96.73,3
293.8594457875893,BID,1,96.72,3
293.95522396581674,BID,1,96.72,1
294.0770753149898,ASK,-1,96.74,2
294.10804602102394,ASK,-1,96.74,3
294.2141444577412,ASK,-1,96.74,3
294.2419868314515,ASK,-1,96.75,3
294.2419868314515,BID,1,96.74,3
294.28940863237204,BID,1,96.73,3
294.4030368445869,ASK,-1,96.74,2
294.4052448761126,BID,1,96.73,3
294.4052448761126,ASK,-1,96.74,3
294.4787335417396,BID,1,96.73,3
294.4787335417396,ASK,-1,96.73,1
294.5518765271113,ASK,-1,96.74,2
294.64093066156727,ASK,-1,96.75,3
294.64093066156727,BID,1,96.75,1
294.6542199965927,BID,1,96.75,2
294.66959878105945,ASK,-1,96.74,2
294.74259751301474,ASK,-1,96.75,2
294.74259751301474,BID,1,96.74,3
294.78469910098175,ASK,-1,96.75,3
294.7927069457804,BID,1,96.75,1
294.8083136905384,BID,1,96.75,2
295.123236120374,BID,1,96.75,3
295.16087774221745,ASK,-1,96.74,3
295.2177073342262,BID,1,96.73,1
295.4104236224587,ASK,-1,96.76,1
295.5893609954247,ASK,-1,96.77,2
295.5986463999611,BID,1,96.76,3
295.6924293240503,ASK,-1,96.77,3
295.7030162838955,BID,1,96.77,3
295.7429734371346,ASK,-1,96.77,3
296.51966106636786,BID,1,96.77,3
296.72837186303616,ASK,-1,96.78,3
297.1123621033152,BID,1,96.78,1
297.1202781663633,BID,1,96.77,1
297.2063569843959,BID,1,96.77,3
297.20961203869854,ASK,-1,96.78,3
297.2587266555775,BID,1,96.77,3
297.3820740499236,ASK,-1,96.78,3
297.4566477692307,BID,1,96.77,2
297.4566477692307,ASK,-1,96.79,3
297.49832830394365,BID,1,96.78,1
297.50166526020223,ASK,-1,96.8,3
297.6391231866815,ASK,-1,96.81,3
297.66098167741205,ASK,-1,96.82,1
297.66098167741205,ASK,-1,96.83,3
297.69293978947275,BID,1,96.84,3
297.84727758420826,BID,1,96.84,2
297.8564898615795,BID,1,96.87,3
298.0857653360196,BID,1,96.86,1
298.0872255374282,BID,1,96.86,3
298.17289252938497,BID,1,96.86,1
298.1793296656365,ASK,-1,96.88,2
298.1793296656365,BID,1,96.87,3
298.21104050799113,BID,1,96.87,3
298.24718382434725,ASK,-1,96.88,3
298.2538157635585,BID,1,96.87,3
298.2854713158095,BID,1,96.86,3
298.3534339332056,BID,1,96.86,3
298.5011044915148,ASK,-1,96.86,2
298.54678230690644,ASK,-1,96.85,3
298.55993974877055,ASK,-1,96.86,3
298.5692546216558,ASK,-1,96.86,3
298.6553332811864,ASK,-1,96.87,2
298.66163454764416,BID,1,96.86,3
298.66163454764416,ASK,-1,96.87,3
298.78336400399854,ASK,-1,96.88,2
298.80791171097695,BID,1,96.86,2
298.859484182647,BID,1,96.86,3
298.9354121981703,ASK,-1,96.86,1
298.9936518474543,ASK,-1,96.88,1
299.05702898461624,ASK,-1,96.88,3
299.0712782776696,BID,1,96.86,2
299.23612582854446,BID,1,96.87,2
299.27191664572035,BID,1,96.86,3
299.27191664572035,ASK,-1,96.88,3
299.321398070496,ASK,-1,96.89,3
299.5114560551194,BID,1,96.89,3
299.55114848795347,BID,1,96.89,3
299.67965983355674,BID,1,96.88,2
299.67965983355674,ASK,-1,96.88,3
299.7578351340263,ASK,-1,96.89,2
299.812285985065,BID,1,96.88,3
299.83484835638944,ASK,-1,96.89,3
299.84327831974997,ASK,-1,96.9,1
299.8731645102566,BID,1,96.88,3
299.9341664415926,BID,1,96.88,3
