timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
2.3430242665392487,MARKET_ARRIVAL|MM_REFRESH,112,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,6,-3,299.8800000000001,-0.26999999999992497,-4.263256414560601e-14,-0.2699999999999676,-0.26999999999992497,0
2.416952939378233,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,113,100.02,100.06,100.03999999999999,100.04,1.4210854715202004e-14,0.04000000000000625,33,6,0,-0.2399999999998954,-0.23999999999995225,0.0,-0.23999999999995225,-0.2399999999998954,0
2.4177209051778954,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,114,100.02,100.05,100.035,100.04,0.005000000000009663,0.030000000000001137,36,5,-3,299.8800000000001,-0.23999999999995225,0.01500000000002899,-0.22499999999992326,-0.22499999999990905,0
2.44284442938648,LIMIT_ARRIVAL|MM_REFRESH,115,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,8,-3,299.8800000000001,-0.23999999999995225,4.263256414560601e-14,-0.23999999999990962,-0.2399999999998954,0
2.449460813304498,MARKET_ARRIVAL|MM_REFRESH,116,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,8,-2,199.8500000000001,-0.22999999999994714,2.842170943040401e-14,-0.22999999999991871,-0.22999999999987608,0
2.4573039394018727,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,117,100.02,100.05,100.035,100.04,0.005000000000009663,0.030000000000001137,35,5,-2,199.88000000000008,-0.1999999999999318,0.010000000000019327,-0.18999999999991246,-0.18999999999991246,0
2.459588443320883,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,118,100.02,100.04,100.03,100.04,0.010000000000005116,0.020000000000010232,35,1,-4,399.9600000000001,-0.1999999999999318,0.040000000000020464,-0.15999999999991132,-0.15999999999991132,0
2.543742043622949,LIMIT_ARRIVAL|MM_REFRESH,119,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,8,-4,399.9600000000001,-0.1999999999999318,5.684341886080802e-14,-0.19999999999987494,-0.19999999999987494,0
2.5459585601390957,CANCEL_ARRIVAL|MM_REFRESH,120,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,8,-4,399.9600000000001,-0.1999999999999318,5.684341886080802e-14,-0.19999999999987494,-0.19999999999987494,0
2.56316148984687,MARKET_ARRIVAL|MM_REFRESH,121,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,8,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.579352004777879,LIMIT_ARRIVAL|MM_REFRESH,122,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,8,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.6007622838083244,LIMIT_ARRIVAL|MM_REFRESH,123,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,8,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.619857043903364,MARKET_ARRIVAL|MM_REFRESH,124,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,7,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.6788694099663526,LIMIT_ARRIVAL|MM_REFRESH,125,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,12,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.688889021872999,MARKET_ARRIVAL|MM_REFRESH,126,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,5,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.705041495072121,LIMIT_ARRIVAL|MM_REFRESH,127,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,5,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.709718270780564,MARKET_ARRIVAL|MM_REFRESH,128,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,3,4,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.7299205875634875,LIMIT_ARRIVAL|MM_REFRESH,129,100.03,100.05,100.03999999999999,100.04,1.4210854715202004e-14,0.01999999999999602,5,4,-1,99.87000000000006,-0.16999999999991644,1.4210854715202004e-14,-0.16999999999990223,-0.16999999999993065,0
2.738889021872999,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,130,100.03,100.06,100.045,100.05,0.0049999999999954525,0.030000000000001137,5,16,-4,400.02000000000004,-0.16999999999991644,0.009999999999990905,-0.15999999999992554,-0.15999999999996817,0
2.7419541303178088,LIMIT_ARRIVAL|MM_REFRESH,131,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,19,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.7565713507118224,MARKET_ARRIVAL|MM_REFRESH,132,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,12,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.760886206398097,CANCEL_ARRIVAL|MM_REFRESH,133,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,12,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.764949047621892,LIMIT_ARRIVAL|MM_REFRESH,134,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,17,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.7849408089119816,CANCEL_ARRIVAL|MM_REFRESH,135,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,17,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.806571350711822,FUNDAMENTAL_MOVE|MM_REFRESH,136,100.04,100.06,100.05000000000001,100.06,0.009999999999990905,0.01999999999999602,3,17,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.811540590841054,LIMIT_ARRIVAL|MM_REFRESH,137,100.04,100.06,100.05000000000001,100.06,0.009999999999990905,0.01999999999999602,3,17,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.819774646121383,FUNDAMENTAL_MOVE|MM_REFRESH,138,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,17,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.8480467789861863,LIMIT_ARRIVAL|MM_REFRESH,139,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,17,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.848380104337125,CANCEL_ARRIVAL|MM_REFRESH,140,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,17,-4,400.02000000000004,-0.16999999999991644,-0.010000000000047748,-0.1799999999999642,-0.18000000000000682,0
2.854097704834658,LIMIT_ARRIVAL|MM_REFRESH,141,100.05,100.06,100.055,100.05,-0.005000000000009663,0.010000000000005116,3,14,-4,400.02000000000004,-0.16999999999991644,-0.03000000000002956,-0.199999999999946,-0.19999999999998863,0
2.8787726652668875,LIMIT_ARRIVAL|MM_REFRESH,142,100.05,100.06,100.055,100.05,-0.005000000000009663,0.010000000000005116,3,14,-4,400.02000000000004,-0.16999999999991644,-0.03000000000002956,-0.199999999999946,-0.19999999999998863,0
2.8918278648021385,MARKET_ARRIVAL|MM_REFRESH,143,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,8,17,-2,199.92000000000004,-0.1749999999999119,-0.005000000000023874,-0.17999999999993577,-0.1799999999999784,0
2.89378601518044,LIMIT_ARRIVAL|MM_REFRESH,144,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,8,17,-2,199.92000000000004,-0.1749999999999119,-0.005000000000023874,-0.17999999999993577,-0.1799999999999784,0
2.9055082987950662,CANCEL_ARRIVAL|MM_REFRESH,145,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,8,17,-2,199.92000000000004,-0.1749999999999119,-0.005000000000023874,-0.17999999999993577,-0.1799999999999784,0
2.9113117728302935,CANCEL_ARRIVAL|MM_REFRESH,146,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,8,17,-2,199.92000000000004,-0.1749999999999119,-0.005000000000023874,-0.17999999999993577,-0.1799999999999784,0
2.9249894314263987,MARKET_ARRIVAL|MM_REFRESH,147,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,4,17,-2,199.92000000000004,-0.1749999999999119,-0.005000000000023874,-0.17999999999993577,-0.1799999999999784,0
2.9327112903448467,MARKET_ARRIVAL|MM_REFRESH,148,100.03,100.05,100.03999999999999,100.05,0.010000000000005116,0.01999999999999602,3,3,-2,199.92000000000004,-0.1749999999999119,0.01500000000001478,-0.1599999999998971,-0.15999999999993975,0
2.951749202611284,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,149,100.03,100.06,100.045,100.05,0.0049999999999954525,0.030000000000001137,3,14,-5,500.07000000000005,-0.1749999999999119,0.020000000000024443,-0.15499999999988745,-0.15499999999997272,0
2.9992912981344393,LIMIT_ARRIVAL|MM_REFRESH,150,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,17,-5,500.07000000000005,-0.1749999999999119,-0.005000000000023874,-0.17999999999993577,-0.18000000000000682,0
3.0138303770984107,LIMIT_ARRIVAL|MM_REFRESH,151,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,17,-5,500.07000000000005,-0.1749999999999119,-0.005000000000023874,-0.17999999999993577,-0.18000000000000682,0
3.021922841009866,LIMIT_ARRIVAL|MM_REFRESH,152,100.04,100.06,100.05000000000001,100.05,-1.4210854715202004e-14,0.01999999999999602,3,14,-5,500.07000000000005,-0.1749999999999119,-0.005000000000023874,-0.17999999999993577,-0.18000000000000682,0
3.0242847476163943,LIMIT_ARRIVAL|MM_REFRESH,153,100.05,100.06,100.055,100.05,-0.005000000000009663,0.010000000000005116,3,14,-5,500.07000000000005,-0.1749999999999119,-0.030000000000001137,-0.20499999999991303,-0.20499999999998408,0
3.024576195761393,LIMIT_ARRIVAL|MM_REFRESH,154,100.05,100.06,100.055,100.05,-0.005000000000009663,0.010000000000005116,3,14,-5,500.07000000000005,-0.1749999999999119,-0.030000000000001137,-0.20499999999991303,-0.20499999999998408,0
3.0846064487522815,MARKET_ARRIVAL|MM_REFRESH,155,100.05,100.06,100.055,100.05,-0.005000000000009663,0.010000000000005116,3,12,-5,500.07000000000005,-0.1749999999999119,-0.030000000000001137,-0.20499999999991303,-0.20499999999998408,0
3.0971460638709054,LIMIT_ARRIVAL|MM_REFRESH,156,100.05,100.06,100.055,100.05,-0.005000000000009663,0.010000000000005116,3,12,-5,500.07000000000005,-0.1749999999999119,-0.030000000000001137,-0.20499999999991303,-0.20499999999998408,0
3.1346064487522813,FUNDAMENTAL_MOVE|MM_REFRESH,157,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-5,500.07000000000005,-0.1749999999999119,-0.030000000000001137,-0.20499999999991303,-0.20499999999998408,0
3.1512012903638276,LIMIT_ARRIVAL|MM_REFRESH,158,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-5,500.07000000000005,-0.1749999999999119,-0.030000000000001137,-0.20499999999991303,-0.20499999999998408,0
3.178508574183723,CANCEL_ARRIVAL|MM_REFRESH,159,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-5,500.07000000000005,-0.1749999999999119,-0.030000000000001137,-0.20499999999991303,-0.20499999999998408,0
3.1797003595283755,MARKET_ARRIVAL|MM_REFRESH,160,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.1896148307293286,CANCEL_ARRIVAL|MM_REFRESH,161,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.190876673660763,LIMIT_ARRIVAL|MM_REFRESH,162,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.1920771671236454,CANCEL_ARRIVAL|MM_REFRESH,163,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.241543760644945,CANCEL_ARRIVAL|MM_REFRESH,164,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.248179269611119,LIMIT_ARRIVAL|MM_REFRESH,165,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,12,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.2635902284429275,MARKET_ARRIVAL|MM_REFRESH,166,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,8,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.285654466771377,CANCEL_ARRIVAL|MM_REFRESH,167,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,8,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.2934472306209055,LIMIT_ARRIVAL|MM_REFRESH,168,100.05,100.06,100.055,100.06,0.0049999999999954525,0.010000000000005116,3,8,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.3135902284429273,FUNDAMENTAL_MOVE|MM_REFRESH,169,100.05,100.06,100.055,100.07,0.014999999999986358,0.010000000000005116,3,8,-4,400.02000000000004,-0.17599999999990246,-0.02400000000000091,-0.19999999999990337,-0.19999999999998863,0
3.326247407909696,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,170,100.05,100.07,100.06,100.07,0.009999999999990905,0.01999999999999602,3,7,-4,400.02000000000004,-0.17599999999990246,-0.04399999999998272,-0.21999999999988518,-0.21999999999997044,0
3.3295688336746525,LIMIT_ARRIVAL|MM_REFRESH,171,100.06,100.07,100.065,100.07,0.0049999999999954525,0.009999999999990905,3,4,-4,400.02000000000004,-0.17599999999990246,-0.06399999999996453,-0.239999999999867,-0.23999999999995225,0
3.331932547127226,CANCEL_ARRIVAL|MM_REFRESH,172,100.06,100.07,100.065,100.07,0.0049999999999954525,0.009999999999990905,3,4,-4,400.02000000000004,-0.17599999999990246,-0.06399999999996453,-0.239999999999867,-0.23999999999995225,0
3.3388760534319775,LIMIT_ARRIVAL|MM_REFRESH,173,100.06,100.07,100.065,100.07,0.0049999999999954525,0.009999999999990905,3,4,-4,400.02000000000004,-0.17599999999990246,-0.06399999999996453,-0.239999999999867,-0.23999999999995225,0
3.3700120841185486,FUNDAMENTAL_MOVE|MM_REFRESH,174,100.06,100.07,100.065,100.08,0.015000000000000568,0.009999999999990905,3,4,-4,400.02000000000004,-0.17599999999990246,-0.06399999999996453,-0.239999999999867,-0.23999999999995225,0
3.376247407909696,FUNDAMENTAL_MOVE|MM_REFRESH,175,100.06,100.07,100.065,100.09,0.025000000000005684,0.009999999999990905,3,4,-4,400.02000000000004,-0.17599999999990246,-0.06399999999996453,-0.239999999999867,-0.23999999999995225,0
3.382209607702359,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,176,100.06,100.08,100.07,100.09,0.020000000000010232,0.01999999999999602,3,24,-4,400.02000000000004,-0.17599999999990246,-0.08399999999994634,-0.2599999999998488,-0.25999999999993406,0
3.3927929746849754,LIMIT_ARRIVAL|MM_REFRESH,177,100.06,100.08,100.07,100.09,0.020000000000010232,0.01999999999999602,3,24,-4,400.02000000000004,-0.17599999999990246,-0.08399999999994634,-0.2599999999998488,-0.25999999999993406,0
3.43720721120569,MARKET_ARRIVAL|MM_REFRESH,178,100.06,100.08,100.07,100.09,0.020000000000010232,0.01999999999999602,3,21,-4,400.02000000000004,-0.17599999999990246,-0.08399999999994634,-0.2599999999998488,-0.25999999999993406,0
3.4784017746525016,CANCEL_ARRIVAL|MM_REFRESH,179,100.06,100.08,100.07,100.09,0.020000000000010232,0.01999999999999602,3,21,-4,400.02000000000004,-0.17599999999990246,-0.08399999999994634,-0.2599999999998488,-0.25999999999993406,0
3.4969983443024732,LIMIT_ARRIVAL|MM_REFRESH,180,100.06,100.08,100.07,100.09,0.020000000000010232,0.01999999999999602,3,21,-3,299.96000000000004,-0.18699999999989814,-0.06299999999995975,-0.2499999999998579,-0.24999999999994316,0
3.502917158736014,MARKET_ARRIVAL|MM_REFRESH,181,100.06,100.08,100.07,100.09,0.020000000000010232,0.01999999999999602,3,17,-3,299.96000000000004,-0.18699999999989814,-0.06299999999995975,-0.2499999999998579,-0.24999999999994316,0
3.552917158736014,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,182,100.06,100.08,100.07,100.1,0.030000000000001137,0.01999999999999602,3,5,-3,299.96000000000004,-0.18699999999989814,-0.06299999999995975,-0.2499999999998579,-0.24999999999994316,0
3.6075933302659675,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,183,100.06,100.09,100.075,100.1,0.024999999999991473,0.030000000000001137,3,5,-6,600.2,-0.18699999999989814,-0.06299999999995975,-0.2499999999998579,-0.25,0
3.6327920890167293,LIMIT_ARRIVAL|MM_REFRESH,184,100.07,100.09,100.08,100.1,0.01999999999999602,0.020000000000010232,3,8,-6,600.2,-0.18699999999989814,-0.09299999999993247,-0.2799999999998306,-0.2799999999999727,0
3.650713548105316,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,185,100.07,100.1,100.085,100.1,0.015000000000000568,0.030000000000001137,3,5,-9,900.47,-0.18699999999989814,-0.1079999999998762,-0.29499999999977433,-0.2949999999999591,0
3.6688663577044744,CANCEL_ARRIVAL|MM_REFRESH,186,100.08,100.1,100.09,100.1,0.009999999999990905,0.01999999999999602,3,8,-9,900.47,-0.18699999999989814,-0.15299999999996317,-0.3399999999998613,-0.34000000000003183,0
3.689053357037251,FUNDAMENTAL_MOVE|MM_REFRESH,187,100.08,100.1,100.09,100.11,0.01999999999999602,0.01999999999999602,3,8,-9,900.47,-0.18699999999989814,-0.15299999999996317,-0.3399999999998613,-0.34000000000003183,0
3.696241632591572,MARKET_ARRIVAL|MM_REFRESH,188,100.08,100.1,100.09,100.11,0.01999999999999602,0.01999999999999602,3,8,-8,800.39,-0.19399999999988893,-0.13599999999996726,-0.3299999999998562,-0.3300000000000409,0
3.696404100220794,MARKET_ARRIVAL|MM_REFRESH,189,100.07,100.1,100.085,100.11,0.025000000000005684,0.030000000000001137,3,8,-5,500.15,-0.2149999999998613,-0.05999999999993122,-0.2749999999997925,-0.27499999999997726,0
3.7007135481053157,FUNDAMENTAL_MOVE|MM_REFRESH,190,100.07,100.1,100.085,100.12,0.0350000000000108,0.030000000000001137,3,8,-5,500.15,-0.2149999999998613,-0.05999999999993122,-0.2749999999997925,-0.27499999999997726,0
3.7431504818051113,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,191,100.07,100.1,100.085,100.12,0.0350000000000108,0.030000000000001137,3,5,-7,700.3499999999999,-0.21199999999984698,-0.032999999999901775,-0.24499999999974875,-0.24500000000000455,0
3.7587440866294997,MARKET_ARRIVAL|MM_REFRESH,192,100.08,100.1,100.09,100.12,0.030000000000001137,0.01999999999999602,3,4,-7,700.3499999999999,-0.21199999999984698,-0.06799999999996942,-0.2799999999998164,-0.2800000000000864,0
3.8039167874447255,LIMIT_ARRIVAL|MM_REFRESH,193,100.08,100.1,100.09,100.12,0.030000000000001137,0.01999999999999602,3,4,-7,700.3499999999999,-0.21199999999984698,-0.06799999999996942,-0.2799999999998164,-0.2800000000000864,0
3.8087440866294995,FUNDAMENTAL_MOVE|MM_REFRESH,194,100.08,100.1,100.09,100.13,0.03999999999999204,0.01999999999999602,3,4,-7,700.3499999999999,-0.21199999999984698,-0.06799999999996942,-0.2799999999998164,-0.2800000000000864,0
3.8367757397623863,MARKET_ARRIVAL|MM_REFRESH,195,100.09,100.11,100.1,100.13,0.030000000000001137,0.01999999999999602,3,5,-10,1000.6499999999999,-0.21199999999984698,-0.13800000000003365,-0.34999999999988063,-0.3500000000001364,0
3.886775739762386,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,196,100.09,,100.1,100.14,0.04000000000000625,,3,0,-13,1300.9799999999998,-0.21199999999984698,-0.10800000000023147,-0.32000000000007844,-0.3200000000001637,0
3.8924776505737353,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,197,100.11,,100.1,100.14,0.04000000000000625,,3,0,-14,1401.1899999999996,-0.2086153846152854,-0.001384615384921517,-0.2100000000002069,-0.21000000000026375,0
3.936470927381845,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,198,100.12,,100.1,100.14,0.04000000000000625,,3,0,-17,1701.6099999999997,-0.2086153846152854,0.11861538461515408,-0.09000000000013131,-0.09000000000014552,0
3.9671313707650833,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,199,100.12,,100.1,100.14,0.04000000000000625,,3,0,-17,1701.6699999999996,-0.2476832579185242,0.21768325791825305,-0.030000000000271143,-0.03000000000020009,0
